Samy Sorge (born 19 December 1977) commonly known as Samy Deluxe Wickeda MC or Sam Semillia is a German rapper and hip hop artist from Hamburg.When his Sudanese father left Germany when Samy Deluxe was just two years old Samy grew up with his mother's family. His half-sister was born shortly after his father left. The family lived in Barmbek for many years then moved to Eppendorf a better-off part of Hamburg.	Artist
José Fernando Arbex Miró (18 May 1941 – 5 July 2003) was an influential Spanish musician and songwriter from Madrid who enjoyed success both with his own groups and also with other artists.While still in his teens he was the drummer in Los Estudiantes and in 1965 he formed the very successful pop band Los Brincos (often seen as the Spanish Beatles) in which he also played drums.	Artist
Alfred Amory George (20 April 1854–13 October 1930) was a New Zealand journalist newspaper proprietor and editor printer. He was born in London London England on 20 April 1854.	Artist
For the boxer see Bridgett Riley.Bridget Louise Riley CH CBE (born 24 April 1931 in Norwood London) is an English painter who is one of the foremost exponents of Op art. She currently lives and works in London Cornwall and France.	Artist
Johnny Răducanu (born Răducan Creţu; 1 December 1931 – 19 September 2011) was a Romanian jazz pianist of Romani ethnic background whose family has a long musical tradition dating back to the 17th century.He was born in Brăila and started playing the double bass at the age of 19 before switching to piano. During his musical career some of his many collaborations outside Romania were those with Art Farmer (trumpet) and Slide Hampton (trombone) and Friedrich Gulda (piano).	Artist
Safet Zec (born 5 December 1943) is a Bosnian painter and graphic designer.	Artist
Travis Stever (born November 25 1978) is the lead/rhythm guitarist for Coheed and Cambria a progressive rock band from New York.	Artist
Boris Borisovich Grebenshchikov (Russian: Бори́с Бори́сович Гребенщико́в) also known as Boris Purushottama Grebenshikov is one of the most prominent members of the generation which is widely considered the founding fathers of Russian rock music. Due as much to his personal contribution as to the undisputed and lasting success of his main effort the band Aquarium (active since 1972 until today) he is a household name in Russia.	Artist
Ezzedine Choukri Fishere (Arabic:عز الدين شكري فشير) (born 1966 in Kuwait City) is an Egyptian novelist diplomat and academic.	Artist
Régine Chassagne (French pronunciation: ​[ʁeˈʒin ʃaˈsaːɲ]; born 18 August 1977) is a Canadian multi-instrumentalist musician and singer and a founding member of the band Arcade Fire. She is married to co-founder Win Butler.	Artist
Eric M. Bazilian (born July 21 1953) is an American singer songwriter multi-instrumentalist arranger and producer best known for being a founding member of the rock band The Hooters.	Artist
Sameen Qasim is a Pakistani musician from Lahore Pakistan. She was a part of the second season of the Pakistani musical show Nescafe Basement.	Artist
Beppe Gambetta is an Italian musician born in Genoa in 1955. An acoustic guitar flatpicker and singer Beppe has been called a virtual United Nations of influences: Italian Ukrainian Appalachian Sardinisn Celtic. He is a composer teacher and researcher of traditional music and instruments.	Artist
Luigi Mercantini was an Italian poet and writer who took part in the movements for the Italian unification in the late 19th century. He is better known for his poem La spigolatrice di Sapri depicting the ill-fated expedition led in 1857 by Carlo Pisacane against the Kingdom of Naples which was also translated into English by Henry W.	Artist
Hafez Nazeri (حافظ ناظری) is an Iranian composer of Kurdish descent. He is the son of musician Shahram Nazeri.	Artist
Laidback Luke (born Lucas Cornelis van Scheppingen; 22 October 1976) is a Filipino-Dutch DJ and producer. He was voted #46 on DJ Mag's Top 100 DJs list in 2008 before jumping to #27 in 2009 and jumping up 10 places in 2010.	Artist
Reni Jusis (born March 29 1974 in Konin raised in Mielno) is a female Polish pop singer songwriter and producer. At first Jusis recorded R&B music which evolved into electronic dance style in later albums. After ten years of her career she recorded piano pop music.	Artist
Sinibaldo de Mas i Sans (1809 Barcelona – 1868 Madrid) was a known Spanish government diplomat to Asia during the 19th century. An adventurer and a poet he introduced photography in the Philippines in 1841. He was also a Spanish ambassador to Macau. He was also a supporter of Iberian Federalism having proposed a combined flag.	Artist
Geling Yan (simplified Chinese: 严歌苓; traditional Chinese: 嚴歌苓; pinyin: Yán Gēlíng; born 1958) is a famous Chinese writer author of several novels short stories and screenplays. Much of her work has been adapted for film. She is currently represented by the Hong Kong based Peony Literary Agency.	Artist
Aoife O’Donovan (/ˈiːfə/ EE-fə; Irish: [ˈiːfʲə];) born November 18 1982 in Newton Massachusetts is an American singer and songwriter. She is best known as the lead singer for the progressive bluegrass/string band Crooked Still and a member of the female folk-noir trio Sometymes Why. Her first professional engagement was singing lead for the folk group The Wayfaring Strangers.	Artist
Felice Ficherelli (30 August 1605 – 5 March 1660) was an Italian painter of the Baroque period born in San Gimignano and active mainly in Tuscany. Among Ficherelli's early patrons was Conte Bardi who persuaded Ficherelli to move to Florence and to study with the painter Jacopo da Empoli. Empoli's influence is evident in the sumptuous fabrics seen in many of Ficherelli's works.	Artist
William Buelow Gould (1801 – 11 December 1853) was an English and Van Diemonian (Tasmanian) painter. He was transported to Australia as a convict in 1827 after which he would become one of the most important early artists in the colony despite never really separating himself from his life of crime. Gould's life in Van Diemen's Land was the subject of the award winning historical fiction novel Gould's Book of Fish centring around Gould's production of the Sketchbook of fishes.	Artist
Iain Wallace Harvie (born 19 May 1962 Glasgow Scotland) is the guitarist with the Scottish rock band called Del Amitri. Along with lead singer and bassist Justin Currie Harvie is one of only two members to be present throughout Del Amitri's history from its 1982 inception. He is also the co-writer with Currie of many of the group's songs.Harvie now works as a record producer on albums with both Eileen Rose and The Maccabees.	Artist
Urmuz (Romanian pronunciation: [urˈmuz] pen name of Demetru Dem. Demetrescu-Buzău also known as Hurmuz or Ciriviş born Dimitrie Dim. Ionescu-Buzeu; March 17 1883 – November 23 1923) was a Romanian writer lawyer and civil servant who became a cult hero in Romania's avant-garde scene. His scattered work consisting of absurdist short prose and poetry opened a new genre in Romanian letters and humor and captured the imagination of modernists for several generations.	Artist
Makoto Yuki (優希 まこと Yūki Makoto born July 7 1990) is a Japanese actress tarento gravure model and former AV Idol.	Artist
Agha Ali Ibrahim Akram (Urdu: آغا ابراہیم اکرم) better known as A. I. Akram was a Pakistan army's lieutenant-general and a historian. He wrote books about early Muslim conquests. His first book was The Sword of Allah. He retired from Pakistan Army as Lieutenant-General in 1978. He also served as Pakistan's Ambassador to Spain. He founded the Institute of Regional Studies in 1982 and remained its president till his death in 1989.	Artist
Brett Michael Wilson (born May 10 1988) is an American actor/musician from West Hartford Connecticut.	Artist
Peter Cecil Bull DSC (21 March 1912 – 20 May 1984) was a British character actor.	Artist
Josefin Nilsson (born 22 March 1969 in När Gotland) is a Swedish singer and actress.Her debut album titled Shapes was released on 23 March 1993. The music and lyrics were written by Benny Andersson and Björn Ulvaeus.	Artist
Semen Kuznets Kharkiv National University of Economics (Ukrainian: Харківський національний економічний університет імені Семена Кузнеця) is the largest economic higher educational institution of the Eastern Ukraine. It's a state-owned higher school of the IV-level accreditation and belongs to the Ministry of Education and Science of Ukraine.	EducationalInstitution
Proctor Academy is a coeducational independent preparatory boarding school for grades 9-12 located on 3000 acres (12 km2) in Andover New Hampshire.	EducationalInstitution
Dinabandhu Andrews College(Govt. Sponsored) is located in Garia South 24 Parganas and it is affiliated to the University of Calcutta. This Co-educational college has nearly 5000 students and offers Courses in 12 subjects in Science Arts and Commerce stream along with General courses.	EducationalInstitution
Bull Run Middle School is a public middle school in Gainesville[citation needed] in unincorporated Prince William County Virginia United States and is part of the Prince William County Public Schools.The school serves the communities in the Bull Run Mountain Catharpin Gainesville Haymarket and Manassas areas.	EducationalInstitution
Universidad Arturo Prat is a university in Chile. It is a derivative university part of the Chilean Traditional Universities.This university was created in 1981 from the former campus of the University of Chile in Iquique.Also has campuses in Arica Calama Santiago and Victoria	EducationalInstitution
St. Anthony's High School is a Roman Catholic college preparatory private high school (grades 9-12) located in South Huntington New York on Long Island. The school was founded in 1933 by Brothers of the Franciscan order on the principle “Capture the heart and the mind will follow.” The school motto featured prominently on its crest is Deus Meus Et Omnia which in Latin means My God and My All.	EducationalInstitution
Quigley Preparatory Seminary South was a United States high school administered by the Roman Catholic Archdiocese of Chicago from 1961 through 1990. Quigley South was located at 7740 South Western Avenue on the South Side of Chicago. Quigley North and Quigley South were both named to honor James Edward Quigley Archbishop of Chicago from 1903 to 1915.	EducationalInstitution
Galashiels Academy is the high school in Galashiels Scotland that serves the surrounding area as well as Stow (which does not have its own high school). Although refounded in 1938 the school's history goes back as far as 1696.	EducationalInstitution
La Salle University (LSU) formerly known as Immaculate Conception College-La Salle is a member school of De La Salle Philippines located in Ozamiz City Misamis Occidental Philippines. It was formally opened in 1929 by the Society of Jesus in the Philippines. It was formally turned over to the De La Salle Brothers in the Philippines in 1994 and was granted university status in 2006 and was renamed La Salle University.	EducationalInstitution
Lake Braddock Secondary School is a combined junior-high and high school in Burke Virginia United States administered by Fairfax County Public Schools (FCPS). It is one of three secondary schools in Fairfax County; the other two are Hayfield and Robinson. If considered as a high school Lake Braddock ranks #66 in the U.S. for enrollment size.Opened in 1973 Lake Braddock completed an extensive renovation project in 2007. Its mascot is the Bruin and its school colors are purple and gold.	EducationalInstitution
École Maurice-Lavallée is a high school in the Bonnie Doon neighbourhood of south-central Edmonton Alberta Canada. It provides catholic francophone education to Grade 10-12 students.	EducationalInstitution
Bound Brook High School is a comprehensive community public high school that serves students in ninth through twelfth grades from Bound Brook in Somerset County New Jersey United States operating as part of the Bound Brook School District.	EducationalInstitution
Escuela Agrícola Las Garzas (English: Las Garzas Agricultural School) is a Chilean high school located in Chimbarongo Colchagua Province Chile.	EducationalInstitution
Sammamish High School (commonly Sammamish or SHS) is a public secondary school in Bellevue Washington USA serving students in grades 9–12. Opened in 1959 the school was the second of the four traditional high schools in the Bellevue School District with admission based primarily on the locations of students' homes. The school is known as the Totems and the mascot is the Thunderbird and its colors are red black and white.	EducationalInstitution
Shandong University (simplified Chinese: 山东大学; traditional Chinese: 山東大學; pinyin: Shāndōng Dàxué abbreviated as Shanda Chinese: 山大; pinyin: Shāndà English acronym SDU) is a public comprehensive university in Shandong China.	EducationalInstitution
Yesodey Hatorah Senior Girls' School is a Jewish secondary school for girls located in the Stamford Hill area of the London Borough of Hackney in England.The school was founded in 1942 as an independent school with separate sections for boys and girls and with junior and senior departments. The girls' senior department became a voluntary aided school in September 2005. At this time the school moved into new accommodation.	EducationalInstitution
North High School (commonly North North High or NHS) is a public secondary school located in Sioux City Iowa with an enrollment of approximately 1200 students. The school is a part of the Sioux City School District and is one of three public high schools in Sioux City.	EducationalInstitution
The New School Dhaka (NSD) is a private English medium school in Dhaka Bangladesh that offers International General Certificate of Secondary Education (IGCSE) as well as Advanced Level Qualifications under Edexcel a Pearson company. It caters to the community of Banani Dhaka and offers international curricula.ccounting Dhaka UniversityClasses are offered in English Bengali and French.	EducationalInstitution
Nene Park Academy (formerly Orton Longueville School) is a secondary academy school in Peterborough. The school was renamed in September 2011 when it joined Cambridge Meridian Academies Trust (CMAT). Over £15000000 has been invested in school improvements since 2011 and the new academy buildings were officially opened by Professor Robert Winston in February 2014.	EducationalInstitution
International Balkan University (also known as IBU) is a university founded by the Skopje Education and Culture Development Foundation and located in Skopje Macedonia.It was created with the support of Turkish and Macedonian businessmen and professors. The university opened in 2006 with seven students and now has more than 500 students from many different nationalities.	EducationalInstitution
Utkal University (ଉତ୍କଳ ବିଶ୍ୱବିଦ୍ୟାଳୟ) is the oldest university in Odisha and the 17th oldest university in India located at the heart of the capital city Bhubaneswar. It is a teaching-cum-affiliating university that has produced some of the best brains in Odisha. There are at present 26 post-graduate departments at the university campus for studies and research in various disciplines of Science Humanities Business Administration Social Science Law and Commerce.	EducationalInstitution
For the college in Fremont Nebraska see Midland UniversityFremont College is a for-profit degree-granting college that provides educational opportunities for working adults. The college is based in Cerritos California with a second campus in Los Angeles California and a virtual campus online. Fremont offers professional degree programs in the following fields: Multimedia Design Business Legal Studies and Healthcare.	EducationalInstitution
Klein High School is a public high school located in Klein Texas approximately 30 miles from downtown Houston. It serves grades 9-12 in the Klein Independent School District.	EducationalInstitution
The Weston Road Academy (formerly Weston Road High School) is an academy school providing secondary and further education for pupils aged 11–18 of the community in the east side of the market town Stafford and surrounding villages; Great Haywood Little Haywood Weston and Hixon.	EducationalInstitution
Palma High School is a grade 7-12 Catholic boys school located in Salinas California. Located in the Roman Catholic Diocese of Monterey its motto is Palma Merenti which translates in English as Palms to the Victor.	EducationalInstitution
Maahad Darul Anuar (MADA) is a private school located in Kota Bharu Malaysia.	EducationalInstitution
Calcutta International School (or CIS) is an international school established in the late 1940s in Kolkata India.	EducationalInstitution
Alderson Broaddus University — informally known as A-B — is a private four-year liberal arts university located in Philippi West Virginia USA. Alderson Broaddus was formed in 1932 as Alderson–Broaddus College by the union of two Baptist institutions: Alderson Academy (founded 1901) and Broaddus College (founded 1871; moved to Philippi 1901).	EducationalInstitution
Cabot High School (CHS) is a public high school serving students in grades ten through twelve in Cabot Arkansas United States. Cabot High School is administered by the Cabot Public Schools which covers the communities of Cabot Austin and Ward as well as the rest of Northern Lonoke County.	EducationalInstitution
Centennial High School is a high school in Calgary Alberta Canada teaching grades 10 through 12. The school's name was chosen as a reference to the 100th birthday of the province of Alberta in 2005 as the construction of the school was finished that year. The school opened for students to attend in 2004 while the school was still undergoing construction.	EducationalInstitution
Lewis College of Business is an unaccredited institution of higher education in Detroit Michigan in the United States. It is also the first historically black college in Michigan. Founded in 1928 it currently has about 300 students. It specializes in business-related topics.	EducationalInstitution
Toynbee School is an 11-16 (no sixth form) secondary school in Chandler's Ford Hampshire. The head teacher is Mr Matthew Longden.	EducationalInstitution
St Mary's CBS (also known as Tralee CBS or more usually The Green) is a Christian Brothers secondary school in Tralee County Kerry Ireland. The school has 653 students on roll.	EducationalInstitution
The National Defense College of the Philippines (NDCP) (Filipino: Dalubhasaan ng Tanggulang Pambansa ng Pilipinas) is an educational training and research agency of the Philippine government responsible for providing continued and intensive studies of the diverse problems relating to national defense and security. It is under the Department of National Defense.	EducationalInstitution
Texas Tech University College of Education is a college at Texas Tech University in Lubbock Texas. The education program has existed at Texas Tech University since 1925. The college is accredited by the National Council for Accreditation of Teacher Education.	EducationalInstitution
Colegio Alcalde Pedro Urbina (English: Mayor Pedro Urbina School) is a Chilean high school located in Peumo Cachapoal Province Chile.	EducationalInstitution
The Technion – Israel Institute of Technology (Hebrew: הטכניון – מכון טכנולוגי לישראל‎) is a public research university in Haifa Israel founded in 1912. The Technikum as it was known at the time was the first technical university in the Ottoman Empire. The university offers degrees in science and engineering and related fields such as architecture medicine industrial management and education. It has 18 academic departments and 52 research centers.	EducationalInstitution
The Dar es Salaam University College of Education (DUCE) is a constituent college of the University of Dar es Salaam in Tanzania.	EducationalInstitution
South Lincoln High School is a secondary school in Smithville Ontario Canada. Enrolment as of 2013 was approximately 350 students.The school has many teams such as Badminton Basketball Baseball Cheerleading Cross Country Hockey Lacrosse Soccer Track and Field Volleyball and Skating.	EducationalInstitution
The Cherokee County School District manages the 36 schools in Cherokee County GA USA. The school district's leadership consists of an elected seven member school board. School board members are:The Board Chairperson is elected by the county at large and does not represent a single post.The school board appoints a School Superintendent; this position is currently held by Dr. Frank R. Petruzielo.	EducationalInstitution
P.D. Women's College established in 1950 and also known as Prasannadeb Women's College is general degree women's college in Jalpaiguri West Bengal India. This is not only one of the oldest women's college in Jalpaiguri district but also in Northbengal. It offers undergraduate courses in arts and science. It is affiliated to the University of North Bengal.	EducationalInstitution
The British International School Shanghai Pudong Campus is an international school in Shanghai China. The Pudong Campus opened in 2002 and is the oldest British School in China. The school now educates over 1150 pupils. The school has a sister campus in Puxi.Academics are based on the National Curriculum of England and the General Certificate of Secondary Education. The school's Pudong and Puxi campuses both offer the IB Diploma Programme at post 16.	EducationalInstitution
Eastmont High School locally referred to as Eastmont or EHS is a three-year public high school located in East Wenatchee Washington USA.	EducationalInstitution
Brisbane School of Theology is a Bible college in Toowong.BST is an evangelical and interdenominational college preparing Christians for ministry and mission. A variety of programs are offered and it welcomes residential non-residential full-time and part-time students. The college operates on the Toowong Campus and is situated in the foothills of Mount Coot-tha close to the CBD.The college is an affiliated college of the Australian College of Theology (ACT).	EducationalInstitution
St. Mary's Residential Central School in Kollam India was started in 1987. It has become a full-fledged school and is affiliated to The Central Board of Secondary Education( C.B.S.E ). It was founded in 1987 by Dr. P. T Abraham an educationist and a philanthropist. The school is managed by ST Mary’s Educational and cultural society Thiruvalla. St.	EducationalInstitution
Jamia Nazmia is one of the leading centres of Shia Islamic education in the city of Lucknow India. It was founded on the 8th Jamadi-ul-Awwal 1308 Hijri (February 2 1890) making it the oldest Shia religious institution of India.Jamia Nazmia was established by the late and revered scholar Ayatullah Syed Najmul Hasan. Syed Abul Hasan Rizvi also known as Abbu Sahib influenced Nawab Abbas Ali Khan to donate some land to the madrasa.	EducationalInstitution
The Umeå Institute of Technology or Tekniska högskolan i Umeå is part of the Faculty of Science and Technology at Umeå University. The Institute offers a wide range of study programmes some of them not to be found in any other part of Sweden. Research in engineering is gradually being expanded. The faculty's traditionally strong position in natural sciences form a base on which new technology research is built.	EducationalInstitution
IDEA Frontier is an independently managed charter school within the IDEA Public Schools system in the Rio Grande Valley in deep South Texas. IDEA Frontier is located in Brownsville TX and was founded in 2006. The school has a significant focus on academics and is committed to ensuring that all of its graduating students will attend college.	EducationalInstitution
Evan Edward Worthing High School is a secondary school located in the Sunnyside area of Houston Texas United States.Worthing serves grades 9 through 12 and is a part of the Houston Independent School District.Worthing has Houston ISD's magnet program for Mathematics Science and Technology.	EducationalInstitution
The Providence Country Day School (often abbreviated to the initials PCD) is a private middle and high school founded in 1923. Located in East Providence Rhode Island United States it serves approximately 300 students in grades 6 through 12. The school has no religious affiliation and has been co-ed since 1991.	EducationalInstitution
The Regional Cancer Centre (RCC) at Thiruvananthapuram is a cancer care hospital and research centre. RCC was established in 1981 by the Government of Kerala and Government of India. It is located in the Thiruvananthapuram Medical College campus. It was established as an expansion of the Radiation Therapy / Radiotherapy department of Medical College Trivandrum. It is a tertiary care center for the managements of all types of cancer.	EducationalInstitution
Kickapoo High School is a high school in Springfield Missouri. Kickapoo officially opened its doors in October 1971 the fifth of Springfield's five high schools. When Kickapoo was first established the construction had not completed so at the start of classes the students of Kickapoo split shifts at cross-town rival Glendale for about six weeks with Glendale's students going to classes from 6 a.m. until noon and Kickapoo's using the Glendale campus from 1 p.m. until 7 p.m.	EducationalInstitution
Rourkela Institute of Management Studies (RIMS) Rourkela Odisha was established in the year 1984. The Institution provides Undergraduate degrees and Postgraduate degree courses in the areas of Business Management. The institute is accredited by the National Board of Accreditation and certified with ISO 9001:2000 certification from RWTÜV Germany. It is affiliated to Biju Patnaik University of Technology (BPUT) under AICTE and Sambalpur University.	EducationalInstitution
Kalwa (Marathi: कळवा) is a small town on the outskirts of the Indian city of Mumbaiwith a railway station on the Central Line of the Mumbai Suburban railway. It is located in northern Thane and is a suburb of the Thane city. Kalwa comes under the Thane Municipal Corporation. The Kalwa bridge links Kalwa and Thane city.Kalwa has also been an important industrial hub in the city of Mumbai.	EducationalInstitution
Higley High School is a high school in Gilbert Arizona USA. It is one of two high schools run by the Higley Unified School District.	EducationalInstitution
Surendranath Centenary School is a public school in Ranchi India. It is on H.B Road Dipatoli Ranchi. Nothing Beyond describes its ambitions and aspirations. it was established in 1988 by Sarasi Bala Debi Trust in collaboration with Surendranath Trust of Calcutta.	EducationalInstitution
The Western CUNA Management School (WCMS) is a credit union management school in the United States. It is sponsored by thirteen western state credit union leagues of the Credit Union National Association (CUNA) and in cooperation with Pomona College in Claremont CA. The school was established in June 1959 to serve credit union professionals located within the District Four of CUNA. The founding committee that oversaw the schools operation were Carl A. Bowman Charles R. Stark Robert W.	EducationalInstitution
The School of Engineering is a department of Cochin University of Science and Technology in Kochi (Cochin) Kerala India. Established in 1979 for offering part-time M.Tech programmes the department along with some other constituents of the university was poised to become an Institute of National Importance (IIEST Cochin) but the proposal was rejected by the state government.	EducationalInstitution
The University of Abuja in the Nigerian capital Abuja was established on January 1 1988 (under Decree No. 110 of 1992 as amended) as a dual-mode university with the mandate to run conventional and distance learning programmes.	EducationalInstitution
The Indian Institute of Mass Communication (IIMC) is an Indian media school funded and promoted by the Government of India. IIMC is an autonomous society under the Ministry of Information and Broadcasting. Its one of India's premier institutes for training teaching and research in mass communication. It was set up by the Government of India in 1965 on the recommendation of a team of internationally known mass communication specialists from UNESCO and the Ford Foundation.The late Smt.	EducationalInstitution
Santa Paula Union High School District includes two schools in Santa Paula California: Santa Paula High School Renaissance High School	EducationalInstitution
ʻAtenisi Institute is located in the Kingdom of Tonga and comprises ʻAtenisi University and the ʻAtenisi Foundation for the Performing Arts. ʻAtenisi in Tongan means Athens the capital of Greece.	EducationalInstitution
John Burroughs High School is a public high school located in Burbank California USA. John Paramo is the principal.	EducationalInstitution
The Penn Hills School District (PHSD) is a public school district located in suburban Pittsburgh serving the community of Penn Hills which is about 10 miles (16 km) east of Downtown Pittsburgh. The District encourages a culture that values academic performance diversity extensive parental involvement personalized education for all students and demonstrated school board commitment as well as a strong commitment to family and community.	EducationalInstitution
Jonathan Arnott is a British politician from Sheffield. He is the current General Secretary of the UK Independence Party and has stood as a candidate in UK local UK Parliament European parliament and UK Police crime commissioner elections.	OfficeHolder
Jean-Marie Pelletier (born June 26 1933 in La Pocatière Quebec) is a former Canadian politician who represented the electoral district of Kamouraska from 1970 to 1973 and Kamouraska-Témiscouata from 1973 to 1976 in the National Assembly of Quebec. He was a member of the Quebec Liberal Party.	OfficeHolder
For the football player of the same name see Bennie Thompson (American football).Bennie Gordon Thompson (born January 28 1948) is the U.S. Representative for Mississippi's 2nd congressional district serving since 1993 and the ranking member of the Committee on Homeland Security since 2011. He is a member of the Democratic Party.The district includes most of Jackson and is the only majority-black district in the state.	OfficeHolder
Paul Lindquist (born October 25 1964 in Stockholm) is a Swedish politician and municipal commissioner (mayor) of Lidingö since 2003. He is a Moderate Party member.Paul Lindquist has a BSc in Business Administration from Uppsala University in Sweden. He has worked for IBM (1989-1993) and telecom gigant Ericsson (1993-2002) in various marketing and management positions before being appointed mayor and chairman of the municipal executive board.	OfficeHolder
Jan Schreuder (12 February 1704 Hamburg - 16 January 1764 Batavia Dutch East Indies) was the 30th Governor of Zeylan during the Dutch period in Ceylon. He was appointed in 17 March 1757 and was Governor until 17 September 1762. He was succeeded by Lubbert Jan baron van Eck.	OfficeHolder
Johanna Wanka (born 1 April 1951) (née Johanna Müller) is a German politician of the Christian Democratic Union (CDU) and since 14 February 2013 the Federal Minister for Education and Research. From 2000 to 2009 she served as Minister for Science Research and Culture of the state of Brandenburg then from 2010 to 2013 she served as Minister of Science and Culture of the state of Lower Saxony in the Cabinet McAllister.	OfficeHolder
Barbara Olwyn Ronson (born 16 December 1942) is a retired Liberal Democrat politician from Horwich in the Metropolitan Borough of Bolton in Greater Manchester England.	OfficeHolder
Maria de Lourdes Ruivo da Silva de Matos PintasilgoGCCGCIH (Portuguese pronunciation: [mɐˈɾiɐ dɨ ˈluɾdɨʃ pĩtɐˈsiɫɡu]); (Abrantes São João Baptista 18 January 1930 – Lisbon 10 July 2004) was the first and to date only woman to serve as Prime Minister of Portugal and the third woman to serve as Prime Minister in Europe after Margaret Thatcher who had been firstly elected for this capacity two months before.	OfficeHolder
Timothy A. Tim Sanders (born 1982) is a Minnesota politician and member of the Minnesota House of Representatives. A member of the Republican Party of Minnesota he represents District 37B which includes portions of Anoka County which is in the northern part of the Twin Cities metropolitan area. He is also a commercial insurance representative for Fireman's Fund Insurance Company.	OfficeHolder
Rrahim Çota is a member of the Assembly of the Republic of Albania for the Democratic Party of Albania.	OfficeHolder
Michelle Rempel PC MP (née Godin; born February 14 1980) is a Canadian politician who has been the federal Member of Parliament (MP) for the electoral riding of Calgary Centre-North since the 2011 Canadian federal election. Rempel is a member of the Conservative Party and serves as the Minister of State responsible for Western Economic Diversification Canada. She formerly served as the Parliamentary Secretary to the Minister of the Environment.	OfficeHolder
Sir Ernest Clark GCMG KCB CBE (13 April 1864 – 26 August 1951) was a British civil servant who was Governor of Tasmania from 1933 to 1945.	OfficeHolder
Don Albert Morin was the seventh Premier of Northwest Territories Canada.	OfficeHolder
Professor Peter William Mathieson (Chinese: 馬斐森; born 1959) is an English nephrologist and current vice-chancellor and president of the University of Hong Kong. He was the dean of the Faculty of Medicine and Dentistry of the University of Bristol before he assumed office at the University Hong Kong on 1 April 2014.	OfficeHolder
Kenneth Matiba (born 1942 in Muranga District) is a Kenyan politician who was the second-place candidate in the 1992 presidential election. In November 2007 he announced that he would stand as a presidential candidate in the December 2007 election. Matiba placed seventh with 8046 votes.	OfficeHolder
Steven Offer (born November 4 1949) is a former politician in Ontario Canada. He was a Liberal member of the Legislative Assembly of Ontario from 1985 to 1995 and was a cabinet minister in the government of David Peterson.	OfficeHolder
Louis Lavergne (December 1 1845 – February 15 1931) was a Canadian politician.Born in St. Pierre de Montmagny Canada East Lavergne was educated at the Collège Sainte-Anne-de-la-Pocatière. A notary by profession Lavergne was first elected to the Canadian House of Commons for the riding of Drummond—Arthabaska in an 1897 by-election after his brother Joseph Lavergne the current MP was appointed Puisne Judge of the Superior Court of the Province of Quebec.	OfficeHolder
Sir William Bisset Berry (26 July 1839 – 8 June 1922) was a South African politician and the fourth Speaker of the Legislative Assembly of the Cape Colony.Born in Aberdeen Scotland Bisset Berry came to the Cape Colony as a ship's surgeon and settled in Queenstown Eastern Cape.	OfficeHolder
Lee Shying-jow or Lee Hsiang-chou (Chinese: 李翔宙; pinyin: Li Xiángzhòu) is a military personnel in the Republic of China. He currently serves as the Deputy Minister of National Defense since 16 January 2014.	OfficeHolder
Denise Beaudoin (born February 24 1949 in Lachute Quebec) is a politician in the Canadian province of Quebec. She was first elected to represent the riding of Mirabel in the National Assembly of Quebec in the 2003 provincial election but was defeated in the 2007 provincial election by François Desrochers of the Action démocratique du Québec. She was subsequently re-elected in the 2008 provincial election.	OfficeHolder
K Francis George was a Member of the Indian Parliament (Lok Sabha) representing the Idukki constituency of Kerala. He was Leader of the Kerala Congress (Joseph) Parliamentary Party in 1999.Francis George represents the new breed of political figures in India who have entered public service with professional backgrounds education and varied interests. Formerly a banker Francis graduated from Christ College in Bangalore and has been graduated in law by the Law Academy at Trivandrum.	OfficeHolder
Monica Luisa Macovei ([ˈmonika luˈisa makoˈvej]; born 4 February 1959 ) is a Romanian politician lawyer and former prosecutor currently a Member of the European Parliament from the European People's Party and the Democratic Liberal Party. She was the Minister of Justice of Romania in the first cabinet of Prime Minister Călin Popescu-Tăriceanu. In this position she was credited with implementing the justice reforms required for Romania to become a member state of the European Union.	OfficeHolder
Pete B. Higgins (born October 26 1957) is an American dentist and politician. Higgins is a Republican member of the Alaska House of Representatives since January 18 2013 representing District 5.	OfficeHolder
Clarence J. Fogg was an American sailor and politician who served as a member of the Massachusetts House of Representatives and as the forty first mayor of Newburyport Massachusetts.	OfficeHolder
Donald L. Don Carcieri (/kəˈtʃɪri/ kə-CHEER-ee; born December 16 1942) was the 73rd Governor of the U.S. state of Rhode Island. Carcieri has had a varied vocational background having worked as a manufacturing company executive aid relief worker bank executive and teacher.	OfficeHolder
Jenny Marra (born 6 November 1977) is a Scottish Labour Party Member of the Scottish Parliament representing the North East Scotland electoral region. She is Shadow Minister for Youth Employment and Shadow Deputy Finance Minister.Born in Dundee in 1977 she attended St John's High School before going to study history at St Andrews University where she won a scholarship to Emory University in Atlanta Georgia.	OfficeHolder
Salvatore F. Sal DiMasi (born 1945) is a former Democratic state representative in Massachusetts. The former Speaker of the Massachusetts House of Representatives originally joined the state legislature in 1979 as a member of the Democratic Party. He eventually resigned from this post in January 2009 just six months prior to being indicted on several Federal charges including conspiracy to defraud the federal government extortion mail fraud and wire fraud.	OfficeHolder
Arnaldo Otegi Mondragón (born 6 July 1958) is a Basque politician and spokesman for the outlawed abertzale Basque separatist party Batasuna. He was one of the key negotiators during the last unsuccessful peace talks in Loiola and Geneva in 2006. He is one of the leading figures at Batasuna's change of strategy and ETA's end.	OfficeHolder
