Ruun is the ninth full-length album by Norwegian black metal band Enslaved. It was released on 2 May 2006. It was given Norway's 2006 Spellemann award for best achievement in the 'Metal' genre.	Album
Hoot (Hangul: 훗; subtitled 009) is the third mini-album by a South Korean girl group Girls' Generation. The mini-album consisted of five songs and was released on October 27 2010 by S.M. Entertainment. The Album has sold 350000 copies in Worldwide.[citation needed]The album is listed by Gaon Album Chart as the third best-selling album of 2010 in South Korea with 163066 copies sold.	Album
More of Tom Lehrer was the second studio album recorded by musical satirist Tom Lehrer. The LP contains the same songs (in the same sequence) as the live album An Evening Wasted with Tom Lehrer which was recorded and released earlier in the same year.	Album
Carnival Boy is debut album solo by Guided by Voices member Tobin Sprout released in 1996.	Album
Memory Lane Volume 2 (Golden Egg LP number pending) is a demo-collection album written and produced by Deborah Gibson. Fourteen tracks including a developmental form of Silence Speaks (a Thousand Words) (the production version is on Atlantic LP 81932 Electric Youth) are included.	Album
Boombox (subtitled The Remix Album 2000–2008) is a remix album by Australian pop singer Kylie Minogue released by Parlophone on 5 January 2009. The album contains remixes produced between 2000 and 2008 including a remix of the previously unreleased title track Boombox.	Album
Volcano is the ninth studio album by American popular music singer-songwriter Jimmy Buffett and is his 11th overall. It was released in May 1979 as MCA 5102 and was his first release on that label after its absorption of ABC Dunhill.The album and its title song are named for the then dormant Soufrière Hills volcano on the island of Montserrat in the British West Indies where Buffett recorded the album in May 1979 at AIR Studios.	Album
See You on the Moon!: Songs for Kids of All Ages is a compilation album released in 2006 on Paper Bag Records. The album features a number of indie rock artists mostly but not exclusively from Canada performing songs written in the style of children's songs.	Album
Fyra Bugg & en Coca Cola also known as 4 Bugg & en Coca Cola was released on 13 April 1987 and is a studio album from Swedish pop singer Lotta Engberg. It was her debut album.	Album
We Get Requests is a 1964 album by Oscar Peterson.	Album
Cryptograms is the second album from Atlanta Georgia-based indie rock group Deerhunter released through Kranky Records on January 29 2007 on CD and vinyl. Following the 2005 release of its first full-length album Turn It Up Faggot Deerhunter began recording material for its next record at Rare Book Room studio in New York. This initial recording session failed due to the physical and mental state of lead singer Bradford Cox as well as malfunctioning equipment in the studio.	Album
Ocean of Funk is the debut album by American rapper E.S.G.. It has sold over 100000 copies.	Album
Long Distance Calling is the third studio album by German post-rock/post-metal band Long Distance Calling. It was released on February 17 2011 through Superball Music and earned the band their first chart entry. The song Middleville features John Bush on vocals.	Album
Thug Walkin' is the debut album by Atlanta-based rap duo Ying Yang Twins. It was released on April 25 2000.	Album
Live in LA is a live album by former Yes guitarist Trevor Rabin released on February 4 2003 through Voiceprint Records. It was recorded in late 1989 during Rabin's tour for Can't Look Away his third studio album released earlier that year.	Album
Fitzcarraldo is a re-issued version of the second studio album by The Frames released under the moniker The Frames DC to avoid confusion with the American band of the same name. The album was released on ZTT Records on October 29 1996. The Frames' line-up for Fitzcarraldo features Glen Hansard on guitar and vocals Colm Mac Con Iomaire on violin Graham Downey on bass guitar and keyboards Dave Odlum on lead guitar Paul Brennan on drums and Noreen O'Donnell on backing vocals.	Album
Stormbringer! is the title of a 1970 album released by John and Beverley Martyn. John Martyn wrote six of the ten songs and Beverley four. The album was recorded under the direction of Paul Harris in Woodstock New York.Two of the tracks feature the drumming of Levon Helm from The Band – who had an influence on John Martyn's music.	Album
Unpredictable is Jamie Foxx's second studio release and was his first release in eleven years. It was released on December 27 2005 by J Records in the US.The album debuted at number two behind Mary J. Blige's The Breakthrough on the US Billboard 200 chart moving 597000 units in its first week. The album moved to number one in the following week overtaking Blige.	Album
PLATINUM BOX VI is a DVD-Box released by Japanese singer Gackt on December 7 2005 .	Album
Arise: The Worship Legacy of Don Moen is a Contemporary Christian EP of Worship music by Don Moen. The EP was released exclusively through online digital music stores such as iTunes and Amazon.com on September 26 2006 by Integrity Hosanna! Music Columbia and Sony. It contains two songs from Thank You Lord and two songs from Hiding Place.	Album
Grand Caravan to the Rim of the World is the second studio album from American indie hip hop group 3 Melancholy Gypsys.	Album
Infamous is the second studio album by Canadian electronicore band Abandon All Ships. It was released on July 3 2012 through Rise Records. On January 18 2012 the band announced that they were in the process or recording their second studio album which they initially intended for a late-spring or early-summer release. The album's lead single Infamous features guest rap vocals by Canadian rapper A-Game.	Album
Idlewild is the fourth album by British music duo Everything but the Girl. It was released in 1988. Idlewild was reissued in 2012 as a remastered 2 disc Deluxe Set by Edsel Records.	Album
Richard Kenneth Davis (born July 27 1942 in Memphis Tennessee) is a former American football player in the National Football League. He played for the Baltimore Colts the New Orleans Saints and the Miami Dolphins. He played collegiately for the Georgia Tech football team. He was inducted into the Georgia Tech Hall of Fame in 1980.	Athlete
Evanildo Borges Barbosa Júnior known as Juninho (born January 11 1990 in Salvador Bahia) is a left back who plays for Série A club Palmeiras.	Athlete
Azamat Nurbiyevich Gonezhukov (Russian: Азамат Нурбиевич Гонежуков; born January 13 1987 in Maykop Republic of Adygea) is a Russian professional football player. Currently he plays for FC Sokol Saratov.	Athlete
Larry Donnell Drew (born April 2 1958) is an American former professional basketball player who now serves as the head coach of the Milwaukee Bucks of the National Basketball Association (NBA). Drew was selected by the Detroit Pistons in the 1st round (17th overall) of the 1980 NBA Draft. A 6'1 point guard from the University of Missouri Drew played in 10 NBA seasons. He played for the Pistons Kansas City/Sacramento Kings Los Angeles Clippers and Los Angeles Lakers.	Athlete
Jonathan Michael Paul Spector (born March 1 1986) is an American soccer player who plays as a defender for Birmingham City. He started his professional career in England when he was signed by Manchester United as a teenager but rarely appeared for the club.	Athlete
Claudine Schaul (born 20 August 1983 in Luxembourg City) is a professional tennis player from Luxembourg. Her career-high singles ranking as of 15 June 2009 was World Number 41 which was achieved on 24 May 2004 and World Number 71 for doubles achieved on 8 November 2004.Schaul first played for the Luxembourg Federation Cup team in 1998 and has played 30 singles and 16 doubles matches up to and including 2008.	Athlete
Sue Price (born 29 March 1965 in Mount Prospect Illinois USA) is an American professional bodybuilder and actress probably best known for playing Alex Sinclair in the Nemesis film series a character inspired by the movie's original hero Alex Rayne a member of the LAPD.She attended Lions Park Elementary Lincoln Junior High School and Prospect High School before graduating from Northern Illinois University in DeKalb Illinois. While there she developed an interest in bodybuilding.	Athlete
