ITV plc is a British media company that holds 12 of the 15 regional television licences that make up the ITV network the oldest and largest commercial terrestrial television network in the United Kingdom.	Company
The Internationale Spedition Willi Betz GmbH& Co. KG was founded in 1945 by 17 year old Willi Betz (born 5 December 1927 in Reutlingen). It is a German road haulage and logistics company with its headquarters located in Reutlingen Baden-Württemberg Germany. Over 4.000 people are employed in more than 40 locations in Europe and the Near and Middle East. With an own vehicle fleet of about 2.000 tractors and 3.000 trailers Willi Betz GmbH &Co.	Company
Hengst Automotive based in Münster North Rhine-Westphalia Germany is a company that specializes in fluid management crankcase ventilation systems as well as filter systems for oil fuel air and cabin air filtration.The company is a development partner and series supplier for the automotive and engine industry as well as operating in the industrial and consumer goods markets.	Company
Harvard University Press (HUP) is a publishing house established on January 13 1913 as a division of Harvard University and focused on academic publishing. In 2005 it published 220 new titles. It is a member of the Association of American University Presses. Its current director is William P.	Company
Ghana Oil Company also known as simply GOIL is a Ghanaian oil and gas company. They are listed on the stock index of the Ghana Stock Exchange the GSE All-Share Index. It formed on June 14 1960.	Company
Raven Russia Limited is a property investment company specialising in commercial property in Russia. It is listed on the London Stock Exchange and is a former constituent of the FTSE 250 Index.	Company
Rail Wheel Plant Bela is a subsidiary of Indian Railways. It is situated in Bela Gram Panchayat Dariyapur Block Parsa and Saran district of Bihar. It was inaugurated in 2008 by the former Railway Minister of India Laloo Prasad Yadav. It was built at a cost of 15 billion (US$250 million). It is spread over a land area of 131 acres. Its management is under East Central Railway Zone headquartered in Hajipur. The project is being looked after by Workshop projects/Indian Railways Patna.	Company
Renault do Brasil (Portuguese pronunciation: [ʁeˈno du bɾaˈziw]) formerly Renault do Brasil Automoveis is the Brazilian subsidiary of the French car manufacturer Renault. It was established in 1997 and is the fifth country's automaker by sales. In 2012 Brazil was the second largest market of Renault.	Company
Phenomic Game Development was a real-time strategy video game developer founded in 1997 by Volker Wertich and headquartered in Ingelheim Germany. Games developed by Volker Wertich (at Blue Byte) include The Settlers and The Settlers III and (at Phenomic) Spellforce. The company was acquired by Electronic Arts on August 23 2006 and renamed EA Phenomic.	Company
Birks Group (formerly Birks & Mayors) is a designer manufacturer and retailer of jewellery timepieces silverware and gifts with stores and manufacturing facilities located in Canada and the United States. It operates stores under three different retail banners: 31 Maison Birks stores across Canada (formerly Birks) 20 Mayors stores in Florida and Georgia and 2 Brinkhaus stores in Vancouver and Calgary. The company also operates one Rolex-branded store in Orlando.	Company
Astra Airlines is an airline based in Thessaloniki Greece. The carrier is backed by Greek tour operator Interaviator and launched operations on 5 July 2008.	Company
GrafTech International Holdings Inc. commonly referred to as GrafTech is an American multinational corporation incorporated in Delaware and headquartered in Parma Ohio. GrafTech has been manufacturing carbon and graphite products for over 125 years and has been listed on the New York Stock Exchange as GrafTech International Ltd. since 1995.The company’s operations are divided into two lines of business: Engineered Solutions and Industrial Materials.	Company
Henri SELMER Paris company is a French-based international family-owned enterprise manufacturer of musical instruments based at Mantes-la-Ville near Paris France. Founded in 1885 it is known for its high-quality woodwind and brass instruments especially saxophones clarinets and trumpets.	Company
Smithseven (also written as Smith 7 or Smith7) is a nonprofit record label located in Memphis TN. Smith7 was started in 1999 by Brian Vernon as a way of promoting young and upcoming bands in the local Memphis music scene. Vernon is also the lead singer for a prominent Smith7 band Wicker.Smith7 Records exists to help musicians and music fans. Smith7 has raised way over $5000 for charities and people in need since the beginning.	Company
Witte Automotive develops and produces locking- handle- and hinge systems for car doors hatches and seats.Headquartered in Germany Witte Automotive – also known as Witte-Velbert GmbH & Co. KG - is the European part of the Vast Alliance the global automotive supplier alliance for vehicle access products. The privately held company was founded in 1899 by Ewald Witte. After WWII Witte Automotive began manufacturing door brackets for the motorcar industry.	Company
Founded by two Scotsmen George Stephen Balmer and Alexander Lawrie in 1867 in Kolkata India Balmer Lawrie & Co. Ltd. started as a Partnership Firm on 1 February 1867. Today Balmer Lawrie is a Mini-Ratna I Public Sector Enterprise under the Ministry of Petroleum and Natural Gas government of India with a turnover of Rs. 2762 crores and a profit of Rs. 223 crores.	Company
The Straphangers Campaign is a New York City-based transit interest group that advocates on behalf of riders of public transport. The organization is part of the NYPIRG (New York Public Interest Research Group).The Straphangers Campaign's main spokesperson and staff attorney is Gene Russianoff.	Company
Campbell Alliance is a specialized management consulting firm that serves the pharmaceutical and biotechnology industry.	Company
Tauras is a Lithuanian brewery established in Vilnius in 1860. Tauras was taken over by Royal Unibrew in 2001. It is a part of Kalnapilis-Tauras Group.	Company
The Elegance of the Hedgehog (French: L'Élégance du hérisson) is a novel by the French novelist and professor of philosophy Muriel Barbery. The book follows events in the life of a concierge Renée Michel whose deliberately concealed intelligence is uncovered by an unstable but intellectually precocious girl named Paloma Josse.	WrittenWork
The Journal of Transcultural Nursing is a peer-reviewed nursing journal covering transcultural nursing. The editor-in-chief is Norma Graciela Cuellar. The journal is the official publication of the Transcultural Nursing Society. It was established in 1989 and is published by Sage Publications.	WrittenWork
Collaborator is an alternate history novel by Murray Davies published as a hardcover on 19 September 2003 and released in paperback in the United Kingdom and the United States in September 2004. The novel is set in a Nazi-occupied Great Britain in 1940 and 1941. It chronicles life during this period primarily through the experiences of Nick Penny the collaborator of the novel's title.	WrittenWork
Patriotic Gore: Studies in the Literature of the American Civil War is a 1962 book of historical and literary criticism written by Edmund Wilson.	WrittenWork
Whispers Under Ground is the third novel in the Rivers of London series by English author Ben Aaronovitch published 2012 by Gollancz.	WrittenWork
Good Housekeeping is a women's magazine owned by the Hearst Corporation featuring articles about women's interests product testing by The Good Housekeeping Institute recipes diet health as well as literary articles. It is well known for the Good Housekeeping Seal popularly known as the Good Housekeeping Seal of Approval.The magazine was founded May 2 1885 by Clark W.	WrittenWork
Invitation to the Game is a science-fiction book written by Monica Hughes. It has recently been published as The Game.The book is a hard science fiction dystopian novel set in 2154 a time when machines and robots perform most jobs. Because of this very few people are employed with many people living on a social welfare system for support. The unemployed people have nothing to look forward to except various illicit drugs.	WrittenWork
JAMA Surgery is a monthly professional medical journal which aims to be a sounding board and forum for all the changes that are occurring in surgery today. The journal was established in 1920 as Archives of Surgery.	WrittenWork
The Other is the 40th book in the Animorphs series ghostwritten by Gina Gascone (as K. A. Applegate). It is narrated by Marco.	WrittenWork
The Touch of Your Shadow the Whisper of Your Name is the fifth book in the series of original science fiction novels based on the Emmy Award-winning series Babylon 5 created by J. Michael Straczynski. This book is authored by Neal Barrett Jr.	WrittenWork
Bayerisches Volksecho ('Bavarian People's Echo') was a German language daily newspaper published from Munich West Germany between June 1951 to August 17 1956. Bayerisches Volksecho was the regional organ of the Communist Party of Germany in Bavaria. As of 1955 the newspaper had a daily circulation of around 50000. Bayerisches Volksecho was banned along with the Communist Party in 1956.	WrittenWork
The Commanding Heights: The Battle for the World Economy is a book by Daniel Yergin and Joseph Stanislaw first published as The Commanding Heights: The Battle Between Government and the Marketplace That Is Remaking the Modern World in 1998. In 2002 it was turned into a documentary of the same title and later released on DVD.Commanding Heights attempts to trace the rise of free markets during the last century as well as the process of globalization.	WrittenWork
The Kindred is a group of humanoid animals. They were introduced in a four-issue comic book mini-series published by Image Comics in 1994. Its writers were Jim Lee Brandon Choi Sean Ruffner and Brett Booth who was also the artist. A second mini-series was published in 2002 under the Wildstorm imprint. Brett Booth was the sole writer and artist this time. Both series featured Grifter and Backlash fighting the Kindred.	WrittenWork
Animerica Extra is a monthly shōjo manga magazine that was published in North America by Viz Media from 1998 until 2004. Established as a complement to its monthly review magazine Animerica Animerica Extra was the first manga anthology to be published by Viz.The titles published in Animerica Extra included:Banana FishChicagoFushigi YūgiMarionette GenerationRevolutionary Girl UtenaShort ProgramSteam DetectivesVideo Girl AiX/1999	WrittenWork
The Canadian Journal of Behavioural Science is a quarterly peer-reviewed academic journal published by the American Psychological Association on behalf of the Canadian Psychological Association. The editor-in-chief is Todd Morrison (University of Saskatchewan). The journal was established in 1969 and covers all aspects of psychology.	WrittenWork
Flight from Rebirth is a science fiction novel written by J. T. McIntosh and published in July 1971 by Avon Books.	WrittenWork
The Secret of the Old Mill is Volume 3 in the original The Hardy Boys Mystery Stories published by Grosset & Dunlap. The book ranks 86th on Publishers Weekly's All-Time Bestselling Children's Book List for the United States with 1467645 copies sold as of 2001. This book is one of the Original 10 generally considered to be the best examples of the Hardy Boys and Stratemeyer Syndicate writing.This book was written for the Stratemeyer Syndicate by Leslie McFarlane in 1927.	WrittenWork
Meet the Browns is a play written by Tyler Perry in 2004. In it Cora (Madea's daughter) and Mr. Brown (Madea's neighbor) are headed to Brown's side of the family. In Madea's Class Reunion it is revealed that Brown is actually Cora's father so he is taking his new daughter to his family. This play is a spin-off from the play Madea's Class Reunion.	WrittenWork
And Her Name Was Maud was a comic strip by Frederick Burr Opper. It first appeared in the Hearst newspapers on July 24 1904. After work as a magazine cartoonist Opper was hired by Hearst in 1899 to draw comic strips for the New York Journal launching Happy Hooligan Alphonse and Gaston and And Her Name Was Maud.	WrittenWork
Wild Ducks Flying Backward is Tom Robbins' book published on August 30 2005. It is an anthology of poems short stories essays reviews and other brief writings over Robbins' career.	WrittenWork
The Cleansing is a horror novel by author John D. Harvey. It was released in 2002 by Arkham House in an edition of approximately 2500 copies.	WrittenWork
Neuropsychopharmacology is a peer-reviewed scientific journal published by the Nature Publishing Group. It has been the official publication of the American College of Neuropsychopharmacology since 1987. The journal covers topics in neuropsychopharmacology including clinical and basic science research into the brain and behavior the properties of agents acting within the central nervous system and drug targeting and development.	WrittenWork
Tim and Pete is the third novel written by James Robert Baker (1946–1997) an American author of sharply satirical predominantly gay-themed transgressional fiction. A native Californian his work is set almost entirely in Southern California. After graduating from UCLA he began his career as a screenwriter but became disillusioned and started writing novels instead.	WrittenWork
Tokyo Tribe (トウキョウ トライブ Tōkyō Toraibu) is a single-volume Seinen manga by Santa Inoue originally published in 1993. His later series Tokyo Tribe 2 includes characters and settings from this story.	WrittenWork
Antony and Cleopatra is the seventh and purposely last novel in Colleen McCullough's Masters of Rome series.	WrittenWork
Jewish Sports Review (JSR) is a bi-monthly magazine that was established in 1997. Its editors are Ephraim Moxson and Shel Wallman.The magazine identifies which star and professional athletes are Jewish.	WrittenWork
Developmental Neurorehabilitiation is a peer-reviewed medical journal which covers research into recovery and rehabilitation in children with brain injury and neurological disorders. The editor-in-chief of Developmental Neurorehabilitation is Jeffrey Sigafoos (Victoria University of Wellington).	WrittenWork
The Teachers of Gurdjieff is a book by Rafael Lefort that describes a journey to the middle east and central Asia in search of the sources of Gurdjieff's teaching and culminates in the author's own spiritual awakening by meeting and opening to the teachings of the Naqshbandi Sufis.The book is considered by many to be a product of the Sufi school associated with Idries Shah and his brother Omar Ali-Shah.[citation needed] The Gurdjieff biographer James Moore described the book as a distasteful fabrication The book first appeared in 1966 from the British publishing house Victor Gollancz.	WrittenWork
Larson's Book of World Religions and Alternative Spirituality is a non-fiction book by Bob Larson American author and television evangelist. It discusses cults New Age movements and alternative religions from a biblical and Christian perspective.	WrittenWork
APT Bulletin is a quarterly peer-reviewed academic journal published by the Association for Preservation Technology International. It is currently edited by Diana S. Waite (Mount Ida Press) with the assistance of various guest editors. The content of APT Bulletin consists primarily of articles about the practice and technology of historic preservation but essays and book reviews are also included.	WrittenWork
The General Encyclopedia of the Yugoslav Lexicographical Institute (Croatian: Opća enciklopedija Jugoslavenskog leksikografskog zavoda) is a general encyclopedia published in eight volumes by the Yugoslav Lexicographical Institute in Zagreb between 1977 and 1982. It was the third edition of the encyclopedia with the first two editions being published under the name Enciklopedija leksikografskog zavoda (English: Encyclopedia of the Lexicographical Institute).	WrittenWork
Monster & Treasure Assortment is an accessory for the Dungeons & Dragons fantasy role-playing game.	WrittenWork
Egypt Today is an Egyptian English-language monthly magazine first published in 1979. It covers Egyptian current affairs and some international news. The magazine is published by IBA media which also publishes Business Today Egypt another monthly magazine. Both magazines are based in Cairo.The 2013 circulation of the magazine is about 14500 copies.	WrittenWork
Ulysses Moore is a series of twelve adventure books written by the Italian author Pierdomenico Baccalario. The plot of the series centers around the fictional village of Kilmore Cove and its Doors of Time. So far only the first four novels have been translated into English and they are published by Scholastic Corporation a New York-based publishing company.	WrittenWork
The Mysteries of Udolpho by Ann Radcliffe was published in four volumes on 8 May 1794 by G. G. and J. Robinson of London. The firm paid her £500 for the manuscript. The contract is housed at the University of Virginia Library. Her fourth and most popular novel The Mysteries of Udolpho follows the fortunes of Emily St. Aubert who suffers among other misadventures the death of her father supernatural terrors in a gloomy castle and the machinations of an Italian brigand.	WrittenWork
The News Journal is the main newspaper for Wilmington Delaware and the surrounding area. It is headquartered in unincorporated New Castle County Delaware near New Castle and is owned by Gannett.	WrittenWork
Casanova is the second novel by English author Andrew Miller released on 3 September 1998 through Sceptre. The novel was relatively well received by reviewers and was shortlisted for an Encore Award in 1999.	WrittenWork
The Nebbishes was a syndicated comic strip by Herb Gardner better known today as a playwright and screenwriter.Gardner's characters were white blob-like creatures who expressed their attitude toward existence in mottos and quotes on greeting cards and statuettes. In the comic strip they engaged in dialogue in balloons in the standard comic strip format. Gardner first began drawing these characters while he was a student at Antioch College.	WrittenWork
Going Postal is Terry Pratchett's 33rd Discworld novel released in the United Kingdom on 25 September 2004. Unlike most of Pratchett's Discworld novels Going Postal is divided into chapters a feature previously seen only in Pratchett's children's books and the Science of Discworld series. These chapters begin with a synopsis of philosophical themes in a similar manner to some Victorian novels and notably to Jules Verne stories.	WrittenWork
The Amherst Citizen is a weekly newspaper serving Cumberland County Nova Scotia. It has a circulation of under 3828. Its sister weekly publication is the Springhill Record.	WrittenWork
The Blind Giant is Dancing is a play by Australian playwright Stephen Sewell. It was first published by Currency Press in 1983. It went on to win the 1985 New South Wales Premier's Literary Award.	WrittenWork
Slaves in their bonds or Slaves in their chains (Greek:Σκλάβοι στα δεσμά τους) is a novel of Konstantinos Theotokis written in 1922. It was the last novel of Konstantinos Theotokis. The novel was adapted for the cinema in 2008 directed by Adonis Lykouresis. It also adapted for TV in 1981 but the tv series is never played because of the political change at this period.	WrittenWork
The Post-Crescent is a daily newspaper based in Appleton Wisconsin. Part of the Gannett chain of newspapers it is primarily distributed in numerous counties surrounding the Appleton area.	WrittenWork
Earth Hive is the title of a 1992 novel by Steve Perry set in the fictional Alien movie universe. It is an adaptation of the first Aliens comic book series written by Mark Verheiden.	WrittenWork
Acacia: The War with the Mein is a 2007 novel by American author David Anthony Durham. It marks his first foray into epic fantasy although the novel shares some characteristics of his other works such as the historical novel Pride of Carthage.Acacia: The War with the Mein has been translated into French German Italian Polish Portuguese Brazilian Portuguese Russian Spanish Swedish and has been published in the United Kingdom.	WrittenWork
Song Without Words: A Book of Engravings on Wood is a wordless novel of 1936 by American artist Lynd Ward (1905–1985). Executed in twenty-one wood engravings it was the fifth and shortest of the six wordless novels Ward completed produced while working on the last and longest Vertigo (1937).	WrittenWork
The Central Florida Future is the independent student-run newspaper of the University of Central Florida which is located in Orlando Florida United States. The Future is published every Monday and Thursday with a circulation of 45000 copies.The Future was a part of the University upon its opening in 1968 but was later made independent. In 2007 the paper was purchased by Florida Today which is owned by Gannett.	WrittenWork
Rivers of Time is a 1993 collection of short stories by science fiction and fantasy author L. Sprague de Camp first published in paperback by Baen Books. All but two of the pieces were originally published between 1956 and 1993 in the magazines Galaxy The Magazine of Fantasy & Science Fiction Analog and Asimov's Science Fiction and the Robert Silverberg-edited anthology The Ultimate Dinosaur.	WrittenWork
Ten from Tomorrow is a collection of science fiction short stories (see Index to Science Fiction Anthologies and Collections) by E. C. Tubb published in 1966. It includes: The Ming Vase Tell the Truth The Last Day of Summer Fresh Guy Vigil Piebald Horse Sense of Proportion Greater Than Infinity Last of the Morticians Worm in the Woodwork	WrittenWork
Lorelei at Storyville West is a science fiction short story written by Sherwood Springer. It was first published in Isaac Asimov's Science Fiction Magazine.	WrittenWork
Dolores Claiborne is a 1992 psychological thriller novel by Stephen King. The novel is narrated by the title character. Atypically for a King novel it has no chapters double-spacing between paragraphs or other section breaks; thus the text is a single continuous narrative which reads like the transcription of a spoken monologue. It was the best selling novel of 1992 in the United States.The book is dedicated to King's mother: For my mother Ruth Pillsbury King.	WrittenWork
Black Holes and Baby Universes and other Essays is a popular science book by English astrophysicist Stephen Hawking.This book is a collection of essays and lectures written by Hawking mainly about the makeup of black holes and why they might be nodes from which other universes grow. Hawking discusses black hole thermodynamics special relativity general relativity and quantum mechanics. Hawking also describes his life when he was young and his later experience of motor neurone disease.	WrittenWork
Refugees from an Imaginary Country is a collection of dark fantasy short stories written by Darrell Schweitzer. It was first published in hardcover and trade paperback by W. Paul Ganley and Owlswick Press in March 1999.The collection consists of nineteen early works of the author including one of his tales about the legendary madman Tom O'Bedlam. The pieces were originally published from 1988-1997 in various speculative fiction magazines and anthologies.	WrittenWork
On the Water is a 1998 novel by Dutch author Hans Maarten van den Brink. It recounts an unlikely sporting partnership which is shattered by the advent of World War II. The central roles are those of Anton and David a rowing crew from opposite sides of Amsterdam society and Doktor Schneiderhahn the enigmatic German rowing coach who brings them together.	WrittenWork
The Quest for Cush also known as Imaro II: The Quest for Cush is a sword and sorcery novel written by Charles R. Saunders and published by DAW Books in 1984. The Quest for Cush was the second book in the original Imaro Trilogy.	WrittenWork
Clinical Biochemistry is a peer-reviewed scientific journal covering the analytical and clinical investigation of laboratory tests in humans used for diagnosis molecular biology and genetics prognosis treatment and therapy and monitoring of disease ; the discipline of clinical biochemistry. It is the official Journal of the Canadian Society of Clinical Chemists.	WrittenWork
Gobar Times is a monthly environmental education magazine for the young adult published by the Centre for Science and Environment. It is published along with Down to Earth as a supplement. The magazine was first published in May 1998 and has widespread circulation across India and abroad. The icon of the magazine Pandit Gobar Ganesh the pondering panditji is an Indian elderly who takes the reader through current issues subjects and ideas relating to the environment.	WrittenWork
The original Dark Sun Boxed Set is an accessory for the 2nd edition of the Advanced Dungeons & Dragons fantasy role-playing game published in 1991.	WrittenWork
Nieobjeta ziemia is a poetry collection by Czesław Miłosz. It was first published in 1984.	WrittenWork
Super-Toys Last All Summer Long is a short story by British science fiction author Brian Aldiss first published in 1969. The story deals with humanity in an age of intelligent machines and of the aching loneliness endemic in an overpopulated future where child creation is controlled.	WrittenWork
Comic LO (コミックエルオー Komikku Eru Ō) is a Japanese erotic manga magazine featuring fictional prepubescent early pubescent and highly juvenile-looking girls. Comic LO has been published by Akane Shinsha since October 2002. It was published irregularly until May 2004 when it became a monthly magazine. The LO stands for lolita only. The cover illustrations are by Takamichi.	WrittenWork
Compliance Week is an information service on corporate governance risk and compliance that features weekly electronic newsletters a monthly print magazine proprietary databases events jobs and a variety of interactive features and forums. Compliance Week hosts an annual conference.	WrittenWork
Pooh and the Philosophers is a novel by John Tyerman Williams published by Dutton 1995 using A. A. Milne's character Winnie-the-Pooh and a part of the Wisdom of Pooh series. It is not a fictional story like many of the Pooh novels but tells of how all of Western philosophy from the last 3000 years is the long preparation for Winnie the Pooh. The book is both humorous and intellectual whether the author intended it to be or not.	WrittenWork
Kengtung Yazawin (Burmese: ကျိုင်းတုံ ရာဇဝင် lit. Chronicle of Kengtung) is a 19th century Burmese chronicle that covers the history of the Shan state of Kengtung. It has been translated into English as the Padaeng Chronicle and the Jengtung State Chronicle by Sao Saimong Mangrai.	WrittenWork
Venus in Copper is a crime novel by Lindsey Davis.	WrittenWork
Les Liaisons dangereuses (French pronunciation: ​[le ljɛ.zɔ̃ dɑ̃.ʒə.ʁøz]; The Dangerous Liaisons) is a French epistolary novel by Pierre Choderlos de Laclos first published in four volumes by Durand Neveu from March 23 1782.It is the story of the Marquise de Merteuil and the Vicomte de Valmont two rivals (and ex-lovers) who use seduction as a weapon to humiliate and degrade others all the while enjoying their cruel games and boasting about their manipulative talents.	WrittenWork
Celandine is a children's fantasy novel by Steve Augarde. It is the second book in the Touchstone Trilogy and was first published in 2006. Celandine is set ninety years before The Various the first book of the trilogy. It follows the adventures of Celandine (born 1901) in the years 1914–1915 at the onset of World War I. Having run away from her detested boarding school Celandine is too afraid to go home in case she is sent back.	WrittenWork
The Witching Hour (1990) by Anne Rice is the first novel in her series Lives of the Mayfair Witches. The novel begins the tale of a family of witches and a spirit that has guided their fortunes for generations.	WrittenWork
Entrepreneurship Theory and Practice is a peer-reviewed academic journal in the field of entrepreneurship studies. Most issues also feature a teaching case.	WrittenWork
Comparative Studies in Society and History is a peer-reviewed academic journal published quarterly by Cambridge University Press on behalf of the Society for Comparative Study of Society and History. It was established in 1958.	WrittenWork
Ultimate Daredevil and Elektra is a four-issue comic book mini-series published by Marvel Comics written by Greg Rucka with art by Salvador Larroca. Marvel characters Daredevil and Elektra are introduced to the Ultimate universe in the series in October 2001. A sequel to the series Ultimate Elektra was released in August 2004.	WrittenWork
HUMO is a popular Belgian weekly radio and television magazine written in Dutch.Originally the magazine was titled Humoradio a portmanteau of 'humor' and 'radio'.Humoradio was first published in 1936 as a Dutch language counterpart to Le Moustique now Télémoustique. During World War II between 1940 and 1944 it was not published.	WrittenWork
Bad Astronomy: Misconceptions and Misuses Revealed from Astrology to the Moon Landing Hoax is a non-fiction book by the American astronomer Phil Plait also known as the Bad Astronomer.	WrittenWork
Seishun Shiterukai! (青春してるかい!) is a manga series by Ryō Azuki about a sixteen-year-old girl who graduated in Australia and returns to Japan to teach English in Shishimaru High School. As the homeroom teacher of class 1-B she get into some various types of troubles.	WrittenWork
Cross Roads is a 2012 Christian fiction novel by author William Paul Young. The book was released on November 13 2012 by FaithWords and centers on a self-centered businessman who discovers another world after being struck comatose by a sudden ailment.	WrittenWork
Evo is a British automobile magazine dedicated to performance cars from hot hatches to supercars. The first issue was produced in November 1998 as an unofficial successor to Performance Car which had been closed and integrated into Car Magazine by publisher Emap. Evo is published 13 times a year and is part of the Dennis Publishing stable of magazines. The Evo offices are situated in Wollaston Northamptonshire.	WrittenWork
Weekly Dearest My Brother (週刊わたしのおにいちゃん Shūkan Watashi no Onii-chan) is a series of six bishōjo-centered manga booklets that were released weekly for a short time in Japan. The manga would come packaged with a limited edition plastic-figure assembly kit designed by Ohshima Yuki of the featured character of the week.	WrittenWork
The Devil in the White City: Murder Magic and Madness at the Fair That Changed America (Crown Publishers ISBN 0-609-60844-4) is a 2003 non-fiction book by Erik Larson presented in a novelistic style. The book is based on real characters and events. Leonardo DiCaprio purchased the film rights in 2010.The book is set in Chicago circa 1893 intertwining the true tales of Daniel H. Burnham the architect behind the 1893 World's Fair and Dr. H. H.	WrittenWork
Lazzat Un Nisa (from Arabic: لذات النساء‎ The Pleasure of Woman) is an erotic Indian story. It depicts the art of sex through The role of jewellery and perfume in lovemaking erotic writing as literature and pornography as aphrodisiac. The Book was hand-illustrated and hand-copied in Urdu and Persian in 1850 by writer Mohammed Abdul Latif Muzdar Mehdune.	WrittenWork
Oru Theruvinte Katha (English: The Story of a Street) is a Malayalam novel written by S. K. Pottekkatt and published in 1960. It sketches a host of characters who spend their lives making a living in ‘The Street’.	WrittenWork
The Happiness Hypothesis: Finding Modern Truth in Ancient Wisdom is a 2006 psychology book by Jonathan Haidt written for a general audience. In it Haidt poses several Great Ideas on happiness espoused by thinkers of the past - Plato Buddha Jesus and others - and examines them in the light of contemporary psychological research extracting from them any lessons that still apply to our modern lives. Central to the book are the concepts of virtue happiness fulfillment and meaning.	WrittenWork
BeE WOMAN is a quarterly women’s magazine published in Dallas Texas by Femme Publications L.L.P. Founded in 2005 in the United States the first issue and overall concept of BeE WOMAN was created by the magazine’s CEO and Co-Publisher Celine Gumbiner. The magazine imparts many varied and complex topics for professional women in an informal tone. Topics include personal finance careers politics lifestyle and more.BeE WOMAN’s readership currently numbers over 300000.	WrittenWork
Our Dumb World is a parody of the standard desk atlas created by the staff of The Onion and published by Little Brown and Company on October 30 2007. It is The Onion's first book of entirely original content since 1999's Our Dumb Century.The book written in the satirical paper's editorial voice contains entries for nearly every country on Earth including detailed maps feature articles and humorous stereotyped descriptions of regional history and customs.	WrittenWork
Gastronomica: The Journal of Food and Culture is a quarterly academic journal published by the University of California Press. It was established in 2001 and is currently edited by Darra Goldstein. Gastronomica covers the history literature representation and cultural impact of food.	WrittenWork
The Moneypaper is a monthly financial newsletter published by The Moneypaper Inc. that is geared towards the small investor and long-term investing strategies. Its name comes from the original format of the publication that of a newspaper. Its current format is that of a magazine. New issues are released every month.	WrittenWork
The High Deeds of Finn Mac Cool is a children's novel by Rosemary Sutcliff and was first published in 1967. It is a retelling of the stories of Fionn mac Cumhaill and the Fenian Cycle.	WrittenWork
The Indianapolis Star is a morning daily newspaper that began publishing on June 6 1903. It has won the Pulitzer Prize for investigative reporting twice in 1975 and 1991. It is currently owned by the Gannett Company.	WrittenWork
Horseradish: Bitter Truths You Can't Avoid is a 2007 book written by Lemony Snicket. It is a wit and wisdom quotation book partly drawn from Snicket's famous A Series of Unfortunate Events.	WrittenWork
The Cairns Post is a major News Corporation newspaper in Far North Queensland that exclusively serves the Cairns area. It has daily coverage on local state national and world news plus a wide range of sections and liftouts covering health beauty cars and lifestyle.	WrittenWork
Neon Genesis Evangelion: Angelic Days (新世紀エヴァンゲリオン 鋼鉄のガールフレンド2nd Shin Seiki Evangelion Kōtetsu no Gārufurendo 2nd) is a manga by Fumino Hayashi based on an original story by Gainax.	WrittenWork
Drug Facts For Young People is an English-language magazine published annually by Regional Maple Leaf Communications Inc. It was first published in 1986 and is aimed at young teens. Drug Facts For Young People focuses on making young people aware of their own values the influences of their peers and role models and encourages them to make a positive choice regarding drugs and alcohol. Some schools in US and Canada use the book as an extra curriculum activity.	WrittenWork
SF Weekly is a free alternative weekly newspaper in San Francisco California. The newspaper distributed throughout the San Francisco Bay Area every Wednesday is published by the San Francisco Newspaper Company. Founded locally in the mid-1980s and bought by Village Voice Media (then New Times Media) in 1995 SF Weekly has garnered notable national journalism awards.	WrittenWork
Without Sorcery is a collection of science fiction and fantasy short stories by author Theodore Sturgeon. The collection was first published in 1948 by Prime Press in an edition of 2862 copies of which 80 were specially bound slipcased and signed by the author and artist. The stories first appeared in the magazines Astounding and Unknown.	WrittenWork
Shitsurakuen (失楽園 literally Paradise Lost) is a shōnen manga series written and illustrated by Tōru Naomura. It follows the story of Himoto Sora a transfer student with a sense of justice and dreams of becoming a knight. Upon arriving at Utopia Academy she learns of a virtual reality-like game played by the male students in which they use girls as weapons in battles for status and treat them as commodities.	WrittenWork
Death in Holy Orders is a 2001 detective novel in the Adam Dalgliesh series by P. D. James.	WrittenWork
Anthropology of Consciousness is the primary publication of the Society for the Anthropology of Consciousness published by American Anthropological Association (AAA) since 1990.The current editor Hillary S. Webb began the position in the summer of 2009.Prior to joining the AAA the Society was called Association for the AnthropologicalStudy of Consciousness (AASC) and published the AASC Newsletter and AASC Quarterly and earlier newsletters were also published.	WrittenWork
Dnevne Novine (English translation: Daily Newspaper) is a Montenegrin daily newspaper.Its first editor and owner is Boris Darmanović owner of Media Nea a Montenegrin media agency.	WrittenWork
Kushiel's Mercy is the final novel in Kushiel's Legacy by Jacqueline Carey. It is the sequel to Kushiel's Justice. Kushiel's Justice follows Kushiel's Scion which makes Kushiel's Mercy the sixth book in the series or the third book in the series dubbed the Imriel Trilogy.	WrittenWork
Syntax is a peer-reviewed academic journal in the field of syntax of natural languages established in 1998 and published by Wiley-Blackwell. Its current editors-in-chief are Suzanne Flynn (Massachusetts Institute of Technology) and David Adger (University of London).Syntax was rated A in both the Australian Research Council's ERA journal list for 2010 and the European Science Foundation's linguistics journal list.	WrittenWork
Might as Well Be Dead is a Nero Wolfe detective novel by Rex Stout published by the Viking Press in 1956. The story was also collected in the omnibus volume Three Aces (Viking 1971).	WrittenWork
