The Maritime Academy of Asia and the Pacific (MAAP) is a non-stock non-profit maritime higher educational institution which is owned developed and operated by the Associated Marine Officers’ and Seamen’s Union of the Philippines (AMOSUP). AMOSUP President Capt. Gregorio S.	EducationalInstitution
The Islamia College of Science and Commerce Srinagar (Urdu:اسلامیه کالیج آف ساینس ایند کامرس سرینگر) (commonly referred to as Islamia College or ICSC) is a Government College in Jammu and Kashmir located on a 12.17-acre (0.0493 km2) campus in Srinagar. The Islamia College of Science and Commerce Srinagar is affiliated to the University of Kashmir is a premier learning Institute of the Jammu and Kashmir State.	EducationalInstitution
N.J. Macpherson School is an elementary school in Yellowknife Northwest Territories Canada operated by Yellowknife Education District No. 1. The school is named after a former local educator Norman J. MacPherson who died in 1984.N.J. Macpherson offers an enhanced fine arts program. N.J. has two large playgrounds basketball courts and a large gym for child fitness. N.J. also offers an Upper and Lower school Montessori program. There is also a large Kindergarten classroom.	EducationalInstitution
The Rijnlands Lyceum Foundation is an educational organisation in the Netherlands encompassing seven different schools offering both primary and secondary education. The foundation is based in Wassenaar. The executive director of the organisation is Dr. Maarten Knoester (since 2008) the chairman of the supervisory board is Frans Weisglas (since 2010) former chairman of the Lower House of the Dutch Parliament.	EducationalInstitution
Glebelands School is a county-funded and charity-supported secondary school in Cranleigh Surrey England. It is co-educational and caters for students in the 11-16 age range in that it does not have a sixth form.	EducationalInstitution
Hyndman Middle-High School is 6-12 combined Middle School and High School located in Hyndman Pennsylvania.	EducationalInstitution
The University of Economics Prague (Czech: Vysoká škola ekonomická v Praze abbreviated VŠE also called Prague School of Economics) is a leading economics and business-oriented public university located in Prague Czech Republic. It is the largest and most selective university in the field of economics business and information technologies in the Czech Republic with almost 20000 students in its bachelor masters and doctoral programmes and a top business school in Central Europe.	EducationalInstitution
The Peralta Community College District is the community college district serving northern Alameda County California. The district operates four community colleges: Berkeley City College Laney College and Merritt College in Oakland and College of Alameda. From 1968 to 1988 non-contiguous Plumas County was part of the district and Feather River College was operated by the district. Plumas County and Feather River College are now the Feather River Community College District.	EducationalInstitution
Al-Markazul Islami As-Salafi (Arabic: المركز الإسلامي السلفي; Bengali: আল-মারকাযুল ইসলামী আস-সালাফী) is the biggest Islamic educational institution of Bangladesh which is based upon Manhaj Salaf and run by Ahlehadeeth Movement Bangladesh with a difference in curriculum and standard system. It is located to Rajshahi the eastern division of Bangladesh.	EducationalInstitution
Shahid Beheshti Teachers Training College is a college in Mashhad dedicated to training teachers for Iran education system. It has been named after Ayatollah Mohammad Beheshti an Iranian clergyman who was very influential in Iran Revolution.	EducationalInstitution
Bangladesh International School English Section Riyadh (BISES Riyadh) is a private school located in Olaya Riyadh Saudi Arabia. It follows the British Curriculum. The school has two sections: The Junior section - Grade LKG to Grade 2 (coeducation) The Secondary/Higher section (with separate boys and girls sections) - Grade 3 to Grade 12the school's current principle has been terminated and the acting principle is now Mr.	EducationalInstitution
The University of St Andrews is a public research university in St Andrews Fife Scotland. It is the oldest of the four ancient universities of Scotland and the third oldest in the English-speaking world (following Oxford and Cambridge). It was founded between 1410 and 1413 when the Avignon Antipope Benedict XIII issued a Papal Bull to a small founding group of Augustinian clergy.	EducationalInstitution
Kirbyville High School is a public high school in Kirbyville Texas United States and classified as a 2A school by the UIL. It is part of the Kirbyville Consolidated Independent School District which is located in central Jasper County. In 2013 the school was rated Met Standard by the Texas Education Agency.	EducationalInstitution
Southville Foreign University is a private university located in Las Piñas City in the southern part of Metro Manila Philippines. It was established in 1998 as Southville Foreign Colleges and was conferred university status by the Philippine Commission on Higher Education in 2007. The school was founded to provide an international curriculum. It is the only university in the Philippines accredited to offer Edexcel qualifications.	EducationalInstitution
Maquoketa Community High School is a public high school in Maquoketa Iowa United States.	EducationalInstitution
The Iloilo Science and Technology University (also referred to as ISAT-U or ISAT) is a public university located in Iloilo City Philippines.	EducationalInstitution
Roscommon High School is located in Roscommon Michigan. It is the secondary institution for the Roscommon Area Public School District. Roscommon or RHS is a class C/Division 3 School.	EducationalInstitution
Saint Mary's Catholic College (also known as Saint Mary's) is a Catholic co-educational high school in Cairns Queensland Australia.Saint Mary's is a day school with no boarding facilities. It is situated behind its sister school St. Gerard Majella with most St. Gerard's graduates attending Saint Mary's the following year.	EducationalInstitution
Timpanogos Academy is a Charter school located in Lindon Utah. It was built in 2002. The school motto is For the Love of Learning.	EducationalInstitution
The Royal Norwegian Air Force Academy (RNoAFA) is the Norwegian Air Force’s college which conducts officer training for the RNoAF and the Norwegian Armed Forces. The school was established in 1949 and is one of the Armed Forces´ three military academies. The two others are the Army Academy and the Naval Academy. The students at the Armed Forces´ Academies are referred to as cadets and have full salary during education.	EducationalInstitution
Zagol Academy is a private educational institution concentrating in both English and Amharic located in Addis Ababa Ethiopia offering Lower Kindergarten through primary school.	EducationalInstitution
Central Washington University or CWU is a publicly assisted university in Ellensburg Washington in the United States. The university's three chief divisions include the Office of the President Business and Financial Affairs and Academic and Student Life (ASL).	EducationalInstitution
Pacific Northwest University of Health Sciences (PNWU) is an accredited private non-profit graduate school located in Yakima Washington United States. The university's inaugural program was the first new medical school to open in the Pacific Northwest in sixty years and it confers the Doctor of Osteopathic Medicine (D.O.) degree. The school was founded in 2005 accepted its first class in 2008 and graduated its first class in May 2012.	EducationalInstitution
Universiti Malaysia Kelantan (English: University of Malaysia Kelantan) or UMK is a public university located in Kelantan in Malaysia. The formation of the university was mooted during the tabling of the Ninth Malaysia Plan and approved by the cabinet of Malaysia on June 14 2006. The launching ceremony was held at the end of 2006 by Prime Minister Y.A.B. Tun Abdullah Ahmad Badawi.	EducationalInstitution
Affton High School is a public comprehensive high school in Affton St. Louis County Missouri that is part of the Affton School District.	EducationalInstitution
Norfolk Academy is an independent co-educational day school in Norfolk Virginia. Chartered in 1728 it is the oldest secondary school in Virginia and the eighth oldest in the United States. In 1966 Norfolk Academy merged with Country Day School for Girls in Virginia Beach Virginia to create the current co-educational school.The school fosters competitive sports competing in the Tidewater Conference of Independent Schools (TCIS).	EducationalInstitution
West Morris Central High School is a four-year comprehensive public high school that serves students in ninth through twelfth grades from Washington Township Morris County New Jersey United States where the school is located operating as part of the West Morris Regional High School District. The school has a Chester Township mailing address.	EducationalInstitution
Majhighariani Institute of Technology and Science (or MITS) is located in Rayagada Orissa India. It was started in 1999 by the Basantdevi Charitable Trust. Its name came from the Goddess Majhighariani deity of Rayagada. The college was approved by the All India Council for Technical Education (AICTE) and the government of Orissa. The college is affiliated to Biju Patnaik University of Technology (BPUT) Rourkela and Berhampur University.	EducationalInstitution
PCiT institute of IT and Management (PCIT) is a Govt. registered Computer Educational and training institute in Allahabad Uttar Pradesh India. . Founded in 2000 the institute offers Information Technology Hardware and Software in Computer and Mobile as well as international and fellowship programmes. Its executive education programs also include non-credit courses and visits at business schools and Institutes.	EducationalInstitution
Illahee Middle School is located in Federal Way Washington. Originally the school's mascot was an Indian Brave symbolizing a virtuous acronym based on the tribe's namesake; however the mascot has since been phased-out at the discretion of the Federal Way School Board and the logo replaced with a simple block-letter IMS graphic. Built in 1971 the school's architecture mainly consists of several red brick buildings separated by a covered outdoor corridor system.	EducationalInstitution
Trenton High School is a 1A high school located in Trenton Texas (USA). It is part of the Trenton Independent School District located in southeast Fannin County. In 2011 the school was rated Academically Acceptable by the Texas Education Agency.	EducationalInstitution
Girraween High School is an academically selective Public co-educational high school located in Girraween in the Greater Western Suburbs of Sydney New South Wales Australia. Established in 1976 and operated by the New South Wales Department of Education and Communities the school currently caters for approximately 756 students from Years 7 to 12.	EducationalInstitution
Ravenscroft School (founded 1931 at Yelverton Devon and until 1978 known as Ravenscroft Preparatory School) was an independent day and boarding school initially for boys only but from 1964 co-educational. From 1945 onwards its premises were in Somerset England. It closed in 1996 and many staff and pupils transferred to the new Farleigh College.	EducationalInstitution
The Government Medical College Srinagar established in 1959 was one of the very first medical colleges of independent India and was ranked among the top five for many decades. It is the premier government medical institution concerned with imparting health and medical education. The associated hospitals of the college act as the tertiary health centers and are the main referral hospitals from all corners of Kashmir Valley.	EducationalInstitution
An Giang University (AGU) (Vietnamese: Đại học An Giang) was created as the second university in the Mekong Delta in 1999.[2] Before gaining approval from the Ministry of Education and Training it was a teacher training college. The former Rector of AGU was Dr. Vo Tong Xuan and Mr Le Minh Tung.	EducationalInstitution
Cistercian Preparatory School is a Roman Catholic school for young men located in Irving Texas in the Roman Catholic Diocese of Dallas. Serving grades five through twelve (though previously having a 4th grade pre-form) the school has a population of about 350 boys.	EducationalInstitution
Odyssey Academy is a high/middle school in Greece New York United States. It is part of Greece Central School District. Odyssey maintains a population of slightly over 800 students partially selected by random lottery from applicants across Greece serving grades 6 - 12.During the summer of 2012 Odyssey Academy moved from 133 Hoover Drive to the former Apollo Middle School location at 750 Maiden Lane.	EducationalInstitution
Nanchang Hangkong University (simplified Chinese: 南昌航空大学; traditional Chinese: 南昌航空大學; pinyin: Nánchāng Hángkōng Dàxué) also Nanchang Aviation University is located in Nanchang City Jiangxi Province People's Republic of China. It is an engineering-based multidisciplinary university.NCHU now has over 1200 professional teachers. At present the total number of registered students is 21000 of whom 19000 undergraduates 1095 postgraduates and over 1200 vocational students.	EducationalInstitution
The University of Agricultural Sciences (UAS Bangalore) is located in Bangalore India. It was established in 1964 as UAS Bangalore by a legislative act.	EducationalInstitution
The Sam and Irene Black School of Business is the business school of Pennsylvania State University – Erie The Behrend College in Erie Pennsylvania. Penn State Erie (or Penn State Behrend as it is often referred to) is a part of the Pennsylvania State University commonwealth system. It was founded in 1998 when The Black family donated a gift of $20 Million to the college.	EducationalInstitution
McDonogh 35 College Preparatory High School historically McDonogh No. 35 Senior High School is a high school in New Orleans Louisiana. It is a part of New Orleans Public Schools and it was named after John McDonogh. It was the first high school for African-American pupils in the State of Louisiana.	EducationalInstitution
Colchester High School is a profit-making coeducational independent school located in Colchester in Essex England. The school is owned and operated by the Cognita Group. Colchester High is the only coeducational independent school in Colchester to offer secondary education.	EducationalInstitution
North Hagerstown High School is located at 1200 Pennsylvania Avenue in Hagerstown Maryland United States. The current principal is Duane McNairn a former principal of E. Russell Hicks Middle School. The school's colors are red and white with black as the accent color. The school is part of the Washington County Public Schools system. North Hagerstown High School is fully accredited by the Maryland State Department of Education.	EducationalInstitution
Lala Lajpat Rai Memorial Medical College or LLRMC is a Medical College located in Meerut Uttar Pradesh India.The college is affiliated to Chaudhary Charan Singh University Meerut[citation needed] and was established in 1966.The college is situated on the garh road.It is one of the best medical college of India.	EducationalInstitution
Idaho Leadership Academy is a Liberal Arts Public Charter School in Pingree Idaho.	EducationalInstitution
St Hilda's Church of England High School is a Church of England secondary school with a sixth form located in Croxteth Drive Sefton Park Liverpool (post code: L17 3AL). Years 7 - 11 are girls only but the sixth form is coeducational.	EducationalInstitution
Valley View High School is a public secondary school in Ontario California. It is one of the eleven schools of the Chaffey Joint Union High School District. Valley View is one of two continuation schools in the district and enrolls more than 500 students. The school colors are green and gold.	EducationalInstitution
Instituts d'études politiques (English: Institutes of Political Studies) or IEPs are nine publicly owned institutions of higher learning in France. They are located in Aix-en-Provence Bordeaux Grenoble Lille Lyon Paris Rennes Strasbourg and Toulouse and their vocation is the study and research of contemporary political science.	EducationalInstitution
Raghunathganj High School is a school at Raghunathganj Murshidabad India. It offers secondary higher secondary courses in arts and sciences.	EducationalInstitution
Lab School of Baltimore (also known as Baltimore Lab School) is a private day school for bright children in grades 1-12. Baltimore Lab School provides a unique educational opportunity for students with moderate-to-severe learning differences. Baltimore Lab School is located in Baltimore Maryland in Goucher Hall (one of the historic Old Goucher College Buildings) built by renowned architect Stanford White.	EducationalInstitution
Sion–Manning Roman Catholic Girls' School is a Roman Catholic school situated in Ladbroke Grove London. It is part of a cluster of Catholic institutions located at St Charles Square which includes St Charles Catholic Primary School St Charles Catholic Sixth Form College St Pius X Church various community centres and a Carmelite convent.The school educates girls aged between 11 - 16 and has no sixth form.	EducationalInstitution
Oscar A. Carlson High School in Gibraltar Michigan is located near mouth of the Detroit River at Lake Erie. It is a member of a school district serving the five municipalities of Gibraltar Flat Rock Woodhaven Rockwood and Brownstown Township. It is a member of the Downriver Consortium along with nine othercompetitve high schools and local community colleges.The school has approximately 1200 students and 48 faculty members. The award-winning yearbook is called Ebb Tide.	EducationalInstitution
Saint Joseph's Institution Junior (abbreviation: SJI Junior; Chinese: 圣若瑟书院附小) is a Catholic primary school for male students in Singapore. Prior to 2007 the school was known as St Michael's School.	EducationalInstitution
Dwyer Middle School is located in Huntington Beach California. There are 1180 students from 6th to 8th grade that attend the school during the 2009-2010 school year. Dwyer is a three-time California Distinguished School earning that distinction in 1998 2003 and in 2009. It is one of only 261 schools in the entire state to be so honored in 2009.	EducationalInstitution
Filer High School is a high school in Filer Idaho.	EducationalInstitution
The Spence School is an American all-girls independent school in New York City founded in 1892 by Clara B. Spence.	EducationalInstitution
Cathedral High School is a Catholic co-educational college-preparatory High School in Springfield Massachusetts. Opened in 1883 by the Sisters of Saint Joseph at the diocese's Saint Michael's Cathedral its current facility has been at 260 Surrey Road since 1959 in one of the city's residential neighborhoods. It is one of four Catholic High Schools within the Springfield Roman Catholic Diocese.	EducationalInstitution
Maryland Institute College of Art (MICA) is an art and design college in Baltimore Maryland USA. It was founded in 1826 as the Maryland Institute for the Promotion of the Mechanic Arts making it one of the first and oldest art colleges in the United States. In 2014 MICA was ranked #7 in the nation among fine arts programs by U.S. News and World Report and its Graphic Design Master of Fine Arts program tied for #6 among graduate schools for Graphic Design.	EducationalInstitution
Father Conceicao Rodrigues Institute of Technology (FCRIT) is an engineering college affiliated to the University of Mumbai located in Navi Mumbai a satellite city to the metropolis of Mumbai in Maharashtra India. The institute offers the Bachelor of Engineering degree courses in Computer Engineering Electrical Engineering Mechanical Engineering Electronics and Telecommunication Engineering and Information Technology.	EducationalInstitution
Te Aute College (Māori: Te Kura o Te Aute) is a school in the Hawke's Bay region of New Zealand. It opened in 1854 with twelve pupils under Samuel Williams an Anglican missionary and nephew and son-in-law of Bishop William Williams. It has a strong Māori character.It was built on land provided by Te Whatuiapiti a hapū of the Ngāti Kahungunu iwi.	EducationalInstitution
Western Christian College was located in Regina Saskatchewan in Canada. It was a private Christian college associated with the Churches of Christ. Western also had a high school program which results in the overall institution being known in many cases as Western Christian College and High School.Western Christian College (WCC) was originally founded in Radville Saskatchewan. The school was also located in Weyburn Saskatchewan and Dauphin Manitoba before settling in Regina.	EducationalInstitution
Midland College (MC) was established as an independent junior college in 1972 and held its first classes on campus in 1975. Since that time the campus has expanded to a 704752-square-foot (65473.6 m2) main campus on 224 acres (0.91 km2) in Midland Texas United States - a county seat of over 100000 people in the Permian Basin region of west Texas and southeast New Mexico.	EducationalInstitution
St. Ursula Academy is Toledo’s oldest all-female Catholic fully accredited college preparatory school serving girls in grades 6-12 and has been in business since 1854.In 2006 St. Ursula Academy graduates accumulated $8 million in scholarships and were accepted at more than 100 colleges and universities.[citation needed]St. Ursula's motto is Soli Deo Gloria meaning For the Glory of God alone.	EducationalInstitution
Bedford Prep School is located within the estate of Bedford School (a large independent school in Bedfordshire). The Preparatory School which caters for 450 boys aged 7 to 13 is situated on the same campus as the Upper School and while sharing a number of whole school facilities is a self-contained unit maintaining its own identity and character.	EducationalInstitution
Destiny Christian Academy (DCA) is a private Christian school located in Wagoner Oklahoma United States. The school educates in grades K-12. The principal is Debbie Mohabir.	EducationalInstitution
North Albany Senior High School is a comprehensive public high school located in the North West of Albany a regional centre 420 kilometres (261 mi) south-southeast of Perth Western Australia.	EducationalInstitution
The Shambhala School is a non-denominational private school in Halifax Nova Scotia. It employs a creative curriculum integrating both academics and art. It runs from pre-primary through grade 12.	EducationalInstitution
Hasbrouck Heights High School is a comprehensive four-year public high school serving grades 9 to 12 located in Hasbrouck Heights in Bergen County New Jersey United States operating as part of the Hasbrouck Heights School District.	EducationalInstitution
St Thomas of Canterbury Church of England Aided Junior School is a primary school located in Brentwood Essex in England.	EducationalInstitution
The International Pacific College (IPC) is a small education provider offering diplomas and graduate diplomas. Located in Aokautere Drive Palmerston North IPC is a residential education provider with about 250 students and 20 staffs (including visiting lecturers). It provides Intensive English courses for adults and General English for students.	EducationalInstitution
Nottingham University Business School (NUBS) is the business school of the University of Nottingham United Kingdom situated on the university's Jubilee Campus. The current dean of the business school is Professor Martin Binks.The business school was formed from the university's departments of industrial economics accounting and insurance and its Institute of Management Studies. The school was originally known as the School of Management and Finance.	EducationalInstitution
Ca' Foscari University of Venice Italian: Università Ca' Foscari Venezia is a public university in Venice Italy; it is usually known simply as Università Ca' Foscari. Since its foundation in 1868 it has been housed in the Venetian Gothic palace of Ca' Foscari from which it takes its name. The palace stands on the Grand Canal between the Rialto and San Marco in the sestiere of Dorsoduro.The institute became a university in 1968. It currently has eight departments.	EducationalInstitution
Pendleton Heights High School is a public high school in Pendleton Indiana whose name is commonly abbreviated to PHHS. It is part of the South Madison Community School Corporation and has an enrollment of around 1200 students.	EducationalInstitution
Keble School is located just off the west side of Wades Hill Winchmore Hill North London in the London Borough of Enfield between the junctions with Paulin Drive and Vicars Moor Lane and The Green; the main entrance is between Harwoods Yard and Wades Grove and almost opposite Barber Close. It was established in 1929 in St. John’s Church Hall Palmers Green. There were six children to begin with. One was girl whose reason for attendance is unknown.	EducationalInstitution
The London College of Communication (LCC) (formerly the London College of Printing and briefly London College of Printing and Distributive Trades) is a constituent college of the University of the Arts London located in Elephant and Castle. Natalie Brett is Head of College. It has about 5000 students on 60 courses in media and design preparing students for careers in the creative industries. Courses cover diploma foundation undergraduate and postgraduate level.	EducationalInstitution
Ferris State University (FSU Ferris) is an American public university with its main campus in Big Rapids Michigan. Founded in 1884 as the Big Rapids Industrial School by Woodbridge Nathan Ferris an educator from Tioga County New York who later served as governor of the State of Michigan and finally in the US Senate where he remained until his death in 1928. The school was noteworthy at its time for accepting female students beginning with its first graduating class.	EducationalInstitution
Ranelagh School is a Church of England school close to the centre of Bracknell. It is one of the six secondary schools in Bracknell Forest.	EducationalInstitution
Rocky River High School is a high school in Mint Hill North Carolina; a suburb of Charlotte. It opened for the first time in the fall of 2010. Its original principal was Robert Nixon the former principal of East Mecklenburg High School who was replaced in 2011 by Brandy Nelson after a hazing incident involving the wrestling team.	EducationalInstitution
Leading University (Bengali: লিডিং বিশ্ববিদ্যালয়) or LU is a private university of Bangladesh. It was established in 2001 by the Private University Act 1992. The outreach campus of LU is located in Siddeshwari Dhaka.	EducationalInstitution
The People's University of Bangladesh or PUB is a non-profit educational institution located at Dhaka Bangladesh. It was established on 14 May 1996 as a private university under the Private University Act 1992. with a view to expanding the scope of higher education in Bangladesh. The university has two campuses one at Mohammadpur and the other one located at Lalmatia. Mr.Shirazul Islam Mollah is the chairman of PUB.	EducationalInstitution
The School of Ss. Cyril and Methodius is an elementary/primary parochial located in Deer Park New York. The school was the inspiration of the Father James J. Behan the first formal pastor of the adjoining church of the same name Ss. Cyril and Methodius. It opened in September 1962 staffed initially by the Sisters of Saint Joseph from Brentwood New York. The Sisters were associated with the original mission church in Deer Park when they instructed Sunday school. The Mission of Ss.	EducationalInstitution
St Gregory's RC Science College is a coeducational Roman Catholic secondary school and sixth form located in the Kenton area of the London Borough of Harrow England. It is located near to the border of the London Borough of Brent and accepts pupils from both boroughs. St Gregory's was established in 1956.	EducationalInstitution
Mackenzie High School was a public high school in Detroit Michigan.	EducationalInstitution
Northwest University for Nationalities (Chinese: 西北民族大学; pinyin: Xīběi Mínzú Dàxué) is the first minority institution of higher learning founded in China after the establishment of the People's Republic of China directly under the State Ethnic Affairs Commission of PRC. Its precedent was the third campus of Northwest People's Revolutionary University in Lanzhou. From February 1950 the school was planned on the basis of that campus.	EducationalInstitution
Nagoya Women's University (名古屋女子大学 Nagoya joshi daigaku) is a private women's university in Nagoya Aichi Japan with campuses at Tempaku-ku and Mizuho-ku. The predecessor of the school was founded in 1915 and it was chartered as a junior college in 1950.	EducationalInstitution
The Placentia-Yorba Linda Unified School District (PYLUSD) is a public school district that serves Placentia Yorba Linda and parts of Anaheim Brea and Fullerton located in Orange County California. The school district covers 45 square miles (120 km2) and employs 2500 people. Its student enrollment is approximately 27000 with 22 elementary 6 middle 5 high schools and 2 homeschools.	EducationalInstitution
Rosie M. Collins Sorrells School of Education and Social Services is a magnet secondary school located in Dallas Texas United States. It is a part of the Dallas Independent School District and is within the Yvonne A. Ewell Townview Magnet Center. In 2012 it was ranked 7th out of the top 10 high schools in North Texas by Children at Risk a research and advocacy institute dedicated to helping children.	EducationalInstitution
George Washington Senior High School the school served grades K-12. It is located in Coral Gables Florida under the supervision of the Dade County Public Schools. The school opened in 1899 as a black school for black students residing in Dade County Florida Florida; although it traces its beginning to an earlier private school for black children informally known as The Little Schoolhouse which opened in 1899 as Dade Training School as private.	EducationalInstitution
Aurora High School is a high school located in Aurora Ohio. It is the only high school in the Aurora City School District and serves the community of Aurora Ohio. Aurora High School is an International Baccalaureate World School one of only six high schools in the state to achieve this level of academic study.[citation needed]Aurora High School is ranked tenth in the state by U.S.	EducationalInstitution
The Hochschule Mittweida (German: Hochschule Mittweida) is a public university of applied science located in Mittweida Germany founded in 1867.	EducationalInstitution
Carthage College is a four-year private liberal arts college affiliated with the Evangelical Lutheran Church in America. Situated in Kenosha Wisconsin midway between Chicago Illinois and Milwaukee Wisconsin the campus is an 80 acre arboretum on the shore of Lake Michigan and is home to 2500 full-time and 900 part-time students.Carthage awards the Bachelor of Arts degree with majors in more than 40 subject areas and the Master of Education degree.	EducationalInstitution
Westminster Theological Seminary is a Presbyterian and Reformed Christian graduate educational institution located in Glenside Pennsylvania with a satellite location in London England.	EducationalInstitution
Great Bridge High School is a public secondary school in Chesapeake Virginia United States. It is part of Chesapeake City Public Schools and is located at 301 West Hanbury Road.	EducationalInstitution
Brooklyn School of Inquiry (PS/IS 686) often referred to as BSI is a New York City New York public school located at 50 Avenue P in the Bensonhurst neighborhood of Brooklyn. It is growing by one grade annually until 2016 when it will reach capacity as an elementary/middle school serving students from kindergarten through grade eight. BSI is the only citywide Gifted and Talented (G&T) program in Brooklyn and one of five in all of New York City.	EducationalInstitution
Malnad College of Engineering (MCE) is an engineering college located in Hassan Karnataka India. It was established in 1960 during the second 5 year plan of India as a joint venture between the Government of India Government of Karnataka and the Malnad Technical Education Society Hassan. The institution is affiliated with the Viswesvaraya Technological University in Belgaum. The college is built on a campus of about 44 acres (180000 m2) and is a technical education center.	EducationalInstitution
The Woodroffe School is a comprehensive school in Lyme Regis Dorset England. It was founded in 1932 by Alban J. Woodroffe MBE JP.	EducationalInstitution
Codrington College is an Anglican theological college in St. John Barbados. It was founded by Christopher Codrington who after his death in 1710 left portions of his 'estates' - two slave plantations on Barbados and areas of Barbuda - to the Society for the Propagation of the Gospel in Foreign Parts to establish a college in Barbados.	EducationalInstitution
University of Tuzla (Bosnian: Univerzitet u Tuzli) is a public university located in the city of Tuzla Bosnia and Herzegovina. The university was founded in 1958. It became a proper university in 1976 and today is one of the major institutions of higher learning in Bosnia and Herzegovina.	EducationalInstitution
International University of East Africa (IUEA) is a private university in Uganda.	EducationalInstitution
The École Camondo is a five-year private school of product design and interior architecture located in Paris France which was created in 1944 and was recognized by the French Ministry of Education in 1989. It is named after the Camondo family a European family of Jewish financiers and philanthropists.	EducationalInstitution
Hagerty High School is a public secondary school in Oviedo Florida United States. The school is part of Seminole County Public Schools. It is the academic and athletic rival school of Oviedo High School.	EducationalInstitution
Stonyhurst St Mary's Hall (commonly known as S.M.H.) is the preparatory school to Stonyhurst College. It is an independent co-educational Catholic school founded by the Society of Jesus (Jesuits). It is primarily a day school but has some boarders.	EducationalInstitution
The Acera School (formerly the Anova School) is an independent co-educational day school in Winchester Massachusetts serving gifted and talented students in grades K-8. The first school year began in September 2010 using a portion of Melrose's vacant Decius Beebe Elementary School. For the school's second year it was renamed the Acera School and moved to the First Methodist Church's annex building.	EducationalInstitution
Hamilton High School is a public high school in Hamilton Ohio. It is the only high school in the Hamilton City School District. It was the school in which President Geroge W. Bush Signed the No Child Left Behind Act on January 8th 2002.The present building on Eaton Avenue opened as Taft High School in 1959. Taft served the west side of Hamilton while Garfield High School on Fair Avenue served the east. Both were consolidated to form Hamilton High in 1981 at Taft.	EducationalInstitution
Centralia College an institution of higher learning located in Centralia Washington is a two-year institution and in 2012 began offering a Bachelor of Applied Science in Management degree (BASM) and is planning to offer a Bachelor of Applied Science in Diesel Technology. Founded in 1925 Centralia is the oldest continuously operating community college in the state of Washington. As shown below the college sits on 29 acres (120000 m2) in the middle of the town of Centralia.	EducationalInstitution
Brondesbury College for Boys is a selective independent school for boys situated in Brent London England. It was founded by Dr Yusuf Islam in 1997 to provide an education institution for young Muslim students in the United Kingdom. Since its foundation the school has had a second building extension an AstroTurf football pitch facilities in the fields of science sports teaching assistance and a library. About 125 students enroll every year.	EducationalInstitution
The Academy School is an independent preparatory school for boys and girls aged between 6 and 13. It is located in Hampstead London and has been operating since 1997.	EducationalInstitution
New Rochelle High School (NRHS) is a public high school comprising grades 9 through 12 in New Rochelle New York operated by the City School District of New Rochelle. NRHS serves over 3300 students; offering more than 240 courses including honors research and advanced placement courses.NRHS students are known for ranking highly in SAT test scores for Westchester County. 96% of graduates attend college or other institutions of higher learning.	EducationalInstitution
Hayes Mission School is a co-educational Protestant school located in the Bomi County section of Zohn and Gowein Township in the West African nation of Liberia. The school was founded in 1968 by the Rev. McCarthy and Missionary Hayes through the support of the United Holy Church of America and has 450 students in Kindergarten through sixth grade. Hayes Mission school was created under the direction of the late Bishop J.T.	EducationalInstitution
Ash Fork High School is a high school in Ash Fork Arizona. It is the only high school under the jurisdiction of the Ash Fork Joint Unified School District which also includes an elementary school and middle school.	EducationalInstitution
Andrews University is a university in Berrien Springs Michigan. Founded in 1874 as Battle Creek College it was the first higher education facility started by Seventh-day Adventists and is the flagship university of the Seventh-day Adventist school system.The university consists of eight schools or colleges offering 130 undergraduate majors and 70 graduate majors. In addition post-baccalaureate degrees are offered by all.	EducationalInstitution
The Loudoun Academy of Science is a part-time alternative school program for high school students enrolled in Loudoun County Public Schools. Currently the program is located at the campus of Dominion High School at 21326 Augusta Drive in Sterling an area in unincorporated Loudoun County Virginia United States.	EducationalInstitution
The American School in Taichung (AST) is an international school in Taichung City Taiwan offering grades one to twelve. The school founded in 1990 was previously known as Lincoln American School. It is fully accredited by the Western Association of Schools and Colleges (WASC) and hosts the annual Taiwan Model United Nations (TAIMUN) conference which is attended by schools from across Taiwan and Asia. One of the school's founders Anna Lee is a daughter of former President Lee Teng-hui.	EducationalInstitution
University of Economics Ho Chi Minh City - UEH (Vietnamese language: Trường Đại học Kinh tế Thành phố Hồ Chí Minh) established in 1976 in Ho Chi Minh City Vietnam. UEH is one of 15 key national universities of Vietnam and is member of The Best 1000 Business Schools in the World.	EducationalInstitution
Translation and Literature is an academic journal of English literature in its foreign relations. Articles and notes have included: Surrey and Marot Livy and Jacobean drama Virgil in Paradise Lost Pope’s Horace Fielding on translation Browning’s Agamemnon and Brecht in English.	WrittenWork
L'Arena is an Italian local daily newspaper based in Verona Italy.Founded in 1866 shortly before the annexation of Veneto into the Kingdom of Italy L'Arena is one of the oldest newspapers in Italy and the most popular newspaper in Verona.	WrittenWork
What the Dog Saw: And Other Adventures is the fourth book released by author Malcolm Gladwell on October 20 2009. The book is a compilation of the journalist's articles published in The New Yorker.	WrittenWork
7x7 is a city-living-focused fashion lifestyle food culture opinion and entertainment digital print mobile social commerce and events activation platform covering the San Francisco Bay Area.	WrittenWork
Who's Who in Scotland (2013: ISBN 978-0-9565748-6-2) is an annual biographical dictionary published since 1986 by Carrick Media.	WrittenWork
Marvel Two-In-One was an American comic book series published by Marvel Comics that featured the Fantastic Four member the Thing in a different team-up each issue with a different character.	WrittenWork
