The University of St Andrews is a public research university in St Andrews Fife Scotland. It is the oldest of the four ancient universities of Scotland and the third oldest in the English-speaking world (following Oxford and Cambridge). It was founded between 1410 and 1413 when the Avignon Antipope Benedict XIII issued a Papal Bull to a small founding group of Augustinian clergy.	EducationalInstitution
Kirbyville High School is a public high school in Kirbyville Texas United States and classified as a 2A school by the UIL. It is part of the Kirbyville Consolidated Independent School District which is located in central Jasper County. In 2013 the school was rated Met Standard by the Texas Education Agency.	EducationalInstitution
Southville Foreign University is a private university located in Las Piñas City in the southern part of Metro Manila Philippines. It was established in 1998 as Southville Foreign Colleges and was conferred university status by the Philippine Commission on Higher Education in 2007. The school was founded to provide an international curriculum. It is the only university in the Philippines accredited to offer Edexcel qualifications.	EducationalInstitution
Maquoketa Community High School is a public high school in Maquoketa Iowa United States.	EducationalInstitution
The Iloilo Science and Technology University (also referred to as ISAT-U or ISAT) is a public university located in Iloilo City Philippines.	EducationalInstitution
Roscommon High School is located in Roscommon Michigan. It is the secondary institution for the Roscommon Area Public School District. Roscommon or RHS is a class C/Division 3 School.	EducationalInstitution
Saint Mary's Catholic College (also known as Saint Mary's) is a Catholic co-educational high school in Cairns Queensland Australia.Saint Mary's is a day school with no boarding facilities. It is situated behind its sister school St. Gerard Majella with most St. Gerard's graduates attending Saint Mary's the following year.	EducationalInstitution
Translation and Literature is an academic journal of English literature in its foreign relations. Articles and notes have included: Surrey and Marot Livy and Jacobean drama Virgil in Paradise Lost Pope’s Horace Fielding on translation Browning’s Agamemnon and Brecht in English.	WrittenWork
L'Arena is an Italian local daily newspaper based in Verona Italy.Founded in 1866 shortly before the annexation of Veneto into the Kingdom of Italy L'Arena is one of the oldest newspapers in Italy and the most popular newspaper in Verona.	WrittenWork
What the Dog Saw: And Other Adventures is the fourth book released by author Malcolm Gladwell on October 20 2009. The book is a compilation of the journalist's articles published in The New Yorker.	WrittenWork
7x7 is a city-living-focused fashion lifestyle food culture opinion and entertainment digital print mobile social commerce and events activation platform covering the San Francisco Bay Area.	WrittenWork
Who's Who in Scotland (2013: ISBN 978-0-9565748-6-2) is an annual biographical dictionary published since 1986 by Carrick Media.	WrittenWork
Marvel Two-In-One was an American comic book series published by Marvel Comics that featured the Fantastic Four member the Thing in a different team-up each issue with a different character.	WrittenWork
Woman & Home is a monthly lifestyle magazine for women published by IPC Media. It is editorial director is Sue James.	WrittenWork
Soap Opera Digest is a weekly magazine covering American daytime soap operas. It features onscreen and offscreen news about the series interviews with and articles about performers storyline summaries and analysis and related promotional information. Founded in 1975 the magazine has historically included certain prime time soap operas in its coverage as well.	WrittenWork
The Journal-Register is a three-day (Monday Wednesday Friday) evening daily newspaper published in Medina New York USA and covering several towns and villages of Orleans County. It is owned by Greater Niagara Newspapers a division of Community Newspaper Holdings Inc.Formed from the 1970 merger of the Daily Journal (1903) and the Medina Register the paper will cease publication at the end of May 2014.	WrittenWork
SLUG - an acronym for SaltLakeUnderGround is a monthly magazine based out of Salt Lake City Utah. SLUG is one of the oldest independent magazines in the nation that continues to publish regularly.[citation needed] SLUG is a free publication that covers local and national music as well as action sports.Today SLUG distributes 30000 issues monthly throughout Utah and several surrounding states. SLUG is available on every college campus in Utah except BYU.	WrittenWork
Picnic at Hanging Rock is a 1967 historical novel by Joan Lindsay. The plot focuses on a group of female students at an Australian women's college in 1900 who inexplicably vanish at the site of an enormous rock formation while on a Valentine's Day picnic and also explores the outlying effects the girls' disappearance has on the community.	WrittenWork
Stark's War is the name of a series of military science fiction novels written by John G. Hemry. The series covers the invasion of the Moon by the military forces of Earth in a conqueror's role for the resources of the Moon as the resources of Earth (or The World as the citizens of the Moon refer to it) are not sufficient to sustain the American economy.	WrittenWork
A Summer to Die was Lois Lowry's first novel.	WrittenWork
Perfect Chemistry is the first novel in the trilogy written by author Simone Elkeles and published by Walker Books for Young Readers in 2009 and also made it on the New York Times Best Sellers List. Perfect Chemistry is a part of the Young Adult genre because of the steamy high school romance Elkeles portrays in the novel.	WrittenWork
Silence of the Grave (Icelandic: Grafarþögn) is a crime novel by Icelandic writer Arnaldur Indriðason. Set in Reykjavík the novel forms part of the author's regionally popular Murder Mystery Series which star Detective Erlendur(fr). Originally published in Icelandic in 2001 the English translation by Bernard Scudder in 2005 won the British Crime Writers' Association Gold Dagger award for best crime novel of the year.	WrittenWork
A. Bizarro is the title of a four-issue comic book limited series published by DC Comics in 1999 and the name of the lead character of that series. The creators included writer Steve Gerber penciller M. D. Bright inker Greg Adams colorist Tom Ziuko with separations by Digital Chameleon letterer Steve Dutro and editor Joey Cavalieri. It features characters from the Superman family of titles.	WrittenWork
What to Expect When You're Expecting is a pregnancy guide now in its fourth edition written by Heidi Murkoff and Sharon Mazel and published by Workman Publishing. Originally published in 1984 the book consistently tops The New York Times Best Seller list in the paperback advice category is one of USA Today's 25 Most Influential Books of the past 25 years and has been described as the bible of American pregnancy. As of 2008 over 14.5 million copies were in print.	WrittenWork
The International Journal of Sociology and Social Policy is a peer-reviewed academic journal covering research in sociology and on social policy. The journal was established in 1981 and is published by Emerald Group Publishing. The editor-in-chief is Colin C. Williams (University of Sheffield).	WrittenWork
Orange Crush is Tim Dorsey's third novel and the first not to star Serge A. Storms as the main character. It is a frequently dark spoof of the politics of Florida and the United States' involvement in the Balkans.	WrittenWork
Renaissance Magazine is a glossy American magazine published every other month. Each issue comprises approximately 90 pages and includes articles about the contemporary renaissance faire experience medieval and renaissance history castles heraldry cooking and interviews with key individuals in the renaissance fair industry. It was founded in 1996 by Lady Kimberly a graduate of Yale University and is currently owned by Queue Inc. in Stratford Connecticut.	WrittenWork
E–The Environmental Magazine or simply E is a bimonthly magazine aimed at a readership concerned about the environment and those who want to know what they can do to make a difference. It claims to have won and been nominated for 13 Independent Press Awards.The magazine was first published in 1990 and is produced bimonthly currently by a staff of six full-time and two part-time employees as well as college interns.	WrittenWork
Roma Eterna is a 2003 novel by Robert Silverberg which presents an alternative history in which the Roman Empire survives to the present day.	WrittenWork
Miyako Shinbun (都新聞) was the first Japanese daily newspaper to be published in an evening edition. It was established in Nagoya.	WrittenWork
Here Lies Arthur is a young-adult novel by Philip Reeve published by Scholastic in 2007. Set in fifth or sixth century Britain and the Anglo-Saxon invasion it features a girl who participates in the deliberate construction of legendary King Arthur during the man's lifetime orchestrated by a bard.	WrittenWork
Tokyo Babylon (東京 BABYLON Tōkyō Babiron) also known as Tokyo Babylon: A Save Tokyo City Story is a shōjo manga series created by Clamp with story by Nanase Ohkawa and art by Mokona. The series follows Subaru Sumeragi the head of the Sumeragi clan and his sister Hokuto as they work to protect Tokyo from a myriad of supernatural perils. The series is based on a dōjinshi Clamp wrote but decided to add dark social themes in the serialization as a result of the chapters' length.	WrittenWork
The Bicentennial Man is a novelette in the Robot series by Isaac Asimov. It was awarded the Hugo Award and the Nebula Award for best science fiction novelette of 1976.According to the foreword in Robot Visions Asimov was approached to write a story titled Bicentennial Man for a science fiction collection along with a number of other authors who would do the same in honor of the bicentennial of the United States.	WrittenWork
Sombrero Fallout: A Japanese Novel is Richard Brautigan's seventh novel completed in 1975 it was published the following year. Sombrero Fallout is a novel which follows two stories. The first revolves around a humorist in San Francisco in 1972 trying to cope with the recent loss of his Japanese lover which includes various dreams the ex-lover is having. During a particular fit the author becomes dissatisfied with a story he had just begun about a sombrero falling from the sky.	WrittenWork
Star Wars: Agent of the Empire is an American comic book series set in the Star Wars universe. The series published by Dark Horse Comics is written by John Ostrander and illustrated by Stephane Roux. Set between 3 BBY and 0 BBY the series will follow Imperial Intelligence agent Jahan Cross and his droid assistant IN-GA 44 on undercover assignments for the Empire that will take them to exotic locales. The first issue is to be released in December 2011.	WrittenWork
The Pen-Pictures of Modern Africans and African Celebrities is a prosopography or collective biography of prominent (Euro-)African families on what was then the British Gold Coast written by the prominent Gold Coast African Charles Francis Hutchison around 1929. The document remains an important source for scientific research on the history of the colony and was for this purpose republished in an annotated scholarly edition by Michel Doortmont of the University of Groningen in 2004.	WrittenWork
Fear and Trembling (original Danish title: Frygt og Bæven) is an influential philosophical work by Søren Kierkegaard published in 1843 under the pseudonym Johannes de silentio (John of the Silence).	WrittenWork
Winter Kills is a black comic novel by Richard Condon exploring the assassination of a U.S. President. The novel parallels the real life assassination of John F. Kennedy and the various conspiracy theories that surround the event.	WrittenWork
Itsuwaribito (いつわりびと◆空◆ Itsuwaribito Utsuho) is a manga series created by Yuuki Iinuma. The manga officially ended on August 20 2013 with a total of 222 chapters and 23 volumes.	WrittenWork
Bukowina [bukɔˈvina] is a village in the administrative district of Gmina Błaszki within Sieradz County Łódź Voivodeship in central Poland. It lies approximately 3 kilometres (2 mi) south-west of Błaszki 24 km (15 mi) west of Sieradz and 75 km (47 mi) west of the regional capital Łódź.	Village
Volno is a village in Petrich Municipality in Blagoevgrad Province Bulgaria.	Village
Prząsław [ˈpʂɔ̃swaf] is a village in the administrative district of Gmina Jędrzejów within Jędrzejów County Świętokrzyskie Voivodeship in south-central Poland. It lies approximately 7 kilometres (4 mi) north-west of Jędrzejów and 38 km (24 mi) south-west of the regional capital Kielce.The village has a population of 410.	Village
Borki [ˈbɔrki] is a village in the administrative district of Gmina Jadów within Wołomin County Masovian Voivodeship in east-central Poland.	Village
Saddez Agricultural Pumping Complex (Persian: مجتمع تلمبه هائ كشاورزئ پشت جاده سددز‎ – Mojtame` Tolombeh Hāy Keshāvarzy Pasht Jādeh Saddez) is a village in Howmeh Rural District in the Central District of Andimeshk County Khuzestan Province Iran. At the 2006 census its population was 11 in 4 families.	Village
Markovići (Kiseljak) is a village in the municipality of Kiseljak Bosnia and Herzegovina.	Village
Gardziec [ˈɡard͡ʑet͡s] (formerly German Gut Gartz) is a village in the administrative district of Gmina Przelewice within Pyrzyce County West Pomeranian Voivodeship in north-western Poland.Before 1945 the area was part of Germany. For the history of the region see History of Pomerania.	Village
Ślepkowo Królewskie [ɕlɛpˈkɔvɔ kruˈlɛfskʲɛ] is a village in the administrative district of Gmina Radzanowo within Płock County Masovian Voivodeship in east-central Poland. It lies approximately 2 kilometres (1 mi) west of Radzanowo 13 km (8 mi) east of Płock and 87 km (54 mi) north-west of Warsaw.	Village
Jelu (Persian: جلو‎ also Romanized as Jelū; also known as Jīlū) is a village in Chehel Shahid Rural District in the Central District of Ramsar County Mazandaran Province Iran. At the 2006 census its population was 54 in 14 families.	Village
Sagban (Persian: سگبان ‎ also Romanized as Sagbān; also known as Seyvan and Sīvān) is a village in Mishab-e Shomali Rural District in the Central District of Marand County East Azerbaijan Province Iran. At the 2006 census its population was 331 in 104 families.	Village
Zabłocie [zaˈbwɔt͡ɕe] is a village in the administrative district of Gmina Biskupice within Wieliczka County Lesser Poland Voivodeship in southern Poland. It lies approximately 3 kilometres (2 mi) east of Trąbki (the gmina seat) 9 km (6 mi) east of Wieliczka and 21 km (13 mi) south-east of the regional capital Kraków.	Village
Kamostek [kaˈmɔstɛk] is a village in the administrative district of Gmina Sędziejowice within Łask County Łódź Voivodeship in central Poland. It lies approximately 2 kilometres (1 mi) east of Sędziejowice 9 km (6 mi) south-west of Łask and 41 km (25 mi) south-west of the regional capital Łódź.	Village
Bademli is a village in the District of Şuhut Afyonkarahisar Province Turkey.	Village
McArthur is a village in Vinton County Ohio United States. The population was 1701 at the 2010 census. It is the county seat of Vinton County. As the county seat of Vinton County McArthur has been in existence since 1815 and took its name from Duncan McArthur an army general in the War of 1812.	Village
Warla is a village in Achham District in the Seti Zone of western Nepal. At the time of the 1991 Nepal census the village had a population of 2469 living in 449 houses. At the time of the 2001 Nepal census the population was 3140 of which 32% was literate.	Village
Zelmeņi is a village in and the centre of Tērvete municipality and Tērvete parish Latvia.	Village
Sar Rash (Persian: سررش‎; also known as Sar Rashīl and Sar Rīsh) is a village in Tayebi-ye Sarhadi-ye Gharbi Rural District Charusa District Kohgiluyeh County Kohgiluyeh and Boyer-Ahmad Province Iran. At the 2006 census its population was 88 in 17 families.	Village
Lubów [ˈlubuf] (German: Lübchen) is a village in the administrative district of Gmina Jemielno within Góra County Lower Silesian Voivodeship in south-western Poland. Prior to 1945 it was in Germany.It lies approximately 8 km (5 mi) north-west of Jemielno 13 km (8 mi) south-west of Góra and 63 km (39 mi) north-west of the regional capital Wrocław.	Village
Yakhdan (Persian: يخدان‎ also Romanized as Yakhdān) is a village in Sefid Sang Rural District Qalandarabad District Fariman County Razavi Khorasan Province Iran. At the 2006 census its population was 32 in 7 families.	Village
Barmak (Persian: برمك‎) is a village in Zirrah Rural District Sadabad District Dashtestan County Bushehr Province Iran. At the 2006 census its population was 621 in 154 families.	Village
Kožince is a village in the municipality of Prokuplje Serbia. According to the 2002 census the village has a population of 105 people.	Village
Düzdağ is a village in the District of Bozüyük Bilecik Province Turkey. As of 2010 it had a population of 101 people.	Village
Straszków [ˈstraʂkuf] is a village in the administrative district of Gmina Kłodawa within Koło County Greater Poland Voivodeship in west-central Poland.	Village
Podorašje is a village in Bosnia and Herzegovina. According to the 1991 census the village is located in the municipality of Srebrenik.	Village
Zalesie [zaˈlɛɕɛ] is a village in the administrative district of Gmina Płośnica within Działdowo County Warmian-Masurian Voivodeship in northern Poland. It lies approximately 14 kilometres (9 mi) south of Płośnica 14 km (9 mi) southwest of Działdowo and 77 km (48 mi) southwest of the regional capital Olsztyn.	Village
Jugada is a village in Bajura District in the Seti Zone of north-western Nepal. At the time of the 1991 Nepal census it had a population of 3802 and had 709 houses in the village.	Village
Shur Rud (Persian: شوررود‎ also Romanized as Shūr Rūd) is a village in Eshqabad Rural District Miyan Jolgeh District Nishapur County Razavi Khorasan Province Iran. At the 2006 census its population was 840 in 203 families.	Village
Brzydowo [bʐɨˈdɔvɔ] is a village in the administrative district of Gmina Świątki within Olsztyn County Warmian-Masurian Voivodeship in northern Poland.While traditionally Prussian with the Second Peace of Thorn in 1466 the area became part of the Kingdom of Poland until 1772; 1772-1945 Kingdom of Prussia and Germany (East Prussia).The village has a population of 442.	Village
Golab Mahalleh (Persian: گلاب محله‎ also Romanized as Golāb Maḩalleh; also known as Gulākmaḩalleh) is a village in Daryasar Rural District Kumeleh District Langarud County Gilan Province Iran. At the 2006 census its population was 370 in 100 families.	Village
Karandamaditta is a village in Sri Lanka. It is located within Central Province.	Village
Cheshmehha (Persian: چشمه ها‎ also Romanized as Cheshmehhā) is a village in Kuhestan Rural District Jazmurian District Rudbar-e Jonubi County Kerman Province Iran. At the 2006 census its population was 150 in 38 families.	Village
Żuniewo [ʐuˈɲevɔ] is a village in the administrative district of Gmina Dziadkowice within Siemiatycze County Podlaskie Voivodeship in north-eastern Poland.	Village
