Public Resources Advisory Group (PRAG) is a financial and investment advisory firm headquartered in New York City with offices in Los Angeles Philadelphia St. Petersburg Oakland and Boston. The firm was founded in 1985 to provide in-depth support to state and local governments authorities and agencies and other not-for-profit entities.Thomson Reuters has ranked PRAG as one of the top three financial advisory firms in the nation over the past decade.	Company
The Four Per Cent Industrial Dwellings Company was a philanthropic model dwellings company formed in London in 1885 during the Victorian era. In 1952 it was renamed the Industrial Dwellings Society (1885) Ltd. and is today known as IDS. The IDS manages over 1400 properties in the London Boroughs of Hackney Tower Hamlets Southwark Redbridge and Barnet. Its president is Sir Evelyn de Rothschild a descendent of the banker Nathan Mayer Rothschild who founded the Society.	Company
Hopkins & Allen Arms Company was a US firearms manufacturing company based in Norwich Connecticut that was founded in 1868 by Charles W. Allen Charles A. Converse Horace Briggs Samuel S. Hopkins and Charles W. Hopkins. The Hopkins brothers ran the day-to-day operations of the company.	Company
Luce Forward Hamilton & Scripps LLP or Luce Forward founded in 1873 was a law firm headquartered in San Diego California. On March 6 2012 it combined its practices with McKenna Long & Aldridge with the combined firm taking the name McKenna Long & Aldridge LLP. The firm's better-known alumni included former San Diego Mayor Dick Murphy.	Company
The Ajax was an American assembled 5 seat touring car automobile that never went beyond the prototypical stage. It was to have a Continental 7-R six-cylinder engine with a 116-inch (2900 mm) wheelbase and had been slated to begin production in 1921.	Company
Marshall Wace LLP is a hedge fund in the City of London that was founded by Paul Marshall and Ian Wace. Marshall is chairman and chief investment officer and Wace is chief executive officer. The firm operates from fund management offices in London Greenwich and Hong Kong. The head office in London is on the top floor of The Adelphi close to the Strand. Marshall Wace manages a number of fundamental long/short equity funds.	Company
JSC Meteor Plant is a Russian-based producer of Frequency Control Products (quartz crystals quartz oscillators and high-reliable piezoelectric filters).	Company
Metro-link Bus Lines is an Australian bus charter company operating services in South West Sydney.	Company
SuperShuttle International Inc. is a private ground transportation company providing on demand transportation options in major cities in the United States UK France and Mexico. It is a part of the On-Demand division of Veolia Transportation.	Company
UAV Corporation more commonly known as UAV Entertainment was an entertainment company founded in 1984 as a small local company located in Charlotte North Carolina. Its headquarters would later relocate to Fort Mill South Carolina.	Company
SAM Records was a New York-based independent record company active between 1977–1983 and 1989–1991. The label was operated by Sam Weiss and Daniel Glass who worked as an Vice President.In the late 1970s Columbia as a CBS subsidiary had a distribution deal with SAM for about 18 months. The most successful artists of SAM include John Davis and the Monster Orchestra Glen Adams Affair Gary's Gang and Komiko.	Company
The Portman Building Society was a UK mutual building society providing mortgages and savings accounts to UK consumers and offering loans to commercial enterprises. Its head office was located in Bournemouth and its administration centre in Wolverhampton.	Company
Informatica Corporation (NASDAQ: INFA) is a software development company. Founded in 1993 it's headquartered in Redwood City California. It was founded by Diaz Nesamoney and Gaurav Dhillon. Sohaib Abbasi is the company's Chairman and CEO.	Company
mau5trap (pronounced mousetrap) is a Canadian record label founded in 2007 by electronic music producer deadmau5. In June 2013 mau5trap partnered with Capitol Records a subsidiary of Universal Music Group.	Company
Derwent London is a leading British-based property investment and development business. It is headquartered in London and is a constituent of the FTSE 250 Index. It joined the FTSE EPRA/NAREIT Developed Europe index on 31 December 1999 when it was launched trading under the name Derwent Valley Holdings.	Company
Europcar is a car rental company owned by Eurazeo. Europcar's head office is in the Immeuble Les Quadrants in Saint Quentin en Yvelines France.The firm has been owned by Eurazeo after its sale by the Volkswagen group. The company was founded in Paris in 1949.	Company
Australia Asia Airlines (IATA: IM ICAO: AAU Call sign: Austasia) (澳亞航空公司 Àoyà Hángkōng Gōngsī) was a wholly owned subsidiary of Qantas set up to operate services between Australia and Taiwan (Republic of China).	Company
Knight Vinke Asset Management is a privately owned investment management firm that makes a business of investing in under-performing bluechip companies then pushes for institutional changes in those companies which in turn increase the share value of the company which then profits Knight Vinke.Knight Vinke shot to fame in 2004 when it persuaded Royal Dutch Shell to abandon its dual British-Dutch corporate structure despite owning only 0.03% of its shares.	Company
Moser Baer India Limited (known as: Moser Baer) headquartered in New Delhi is a leading global tech-manufacturing company. Established in 1983 the company is one of the world's largest manufacturers of Optical Storage media like CDs and DVDs. Every 5th disc manufactured globally belongs to Moser Baer and it is the lowest cost optical media manufacturer in the world.	Company
Outsource Partners International (OPI) was acquired by EXL in June 2011. The acquisition marked the end of F&A outsourcing of OPI. OPI was a multinational company with headquarters in New York NY and Los Angeles CA. It operates from more than a dozen global locations throughout the US UK India Bulgaria and Malaysia.	Company
Falcon Motorcycles is a company founded by Ian Barry and his fiancée Amaryllis Knight in Los Angeles California in 2008 to build a series of custom motorcycles. Barry set out to design engineer and fabricate ten custom motorcycles built around rare engines in a series entitled The Falcon Ten.	Company
SURFnet is both the name for the organisation that develops implements and maintains the national research and education network (NREN) of the Netherlands as well as the network it operates. As one of the first networks linked to the Internet outside the USA the organisation has taken the lead in the evolution of the Internet in the Netherlands and Europe.	Company
The New England Legal Foundation (NELF) is a not-for-profit public interest foundation whose mission is promoting public discourse on the proper role of free enterprise in American society and advancing free enterprise principles in the courtroom.NELF challenges intrusions by governments and special interest groups which would interfere with the economic freedoms of U.S. citizens and business enterprises in New England and the nation.	Company
Perceptis is a privately held company headquartered in Greenville South Carolina that provides help desk call center and customer support services for information technology financial aid human resources recruitment admissions enrollment retention switchboard and facilities management to educational institutions. The company was founded by CEO Bill Bradfield and maintains operations centers in Greenville South Carolina Cleveland Ohio and Phoenix Arizona.	Company
Cervecería Polar C.A. is one of the most important subsidiaries of the Empresas Polar C.A. conglomerate. The enterprise makes beers and malt. For its distribution it relies on Red de Franquicias de Distribución to carry out the rest of the job.	Company
Hoss's Family Steak and Sea (commonly known as Hoss's) is a restaurant chain based in Duncansville Pennsylvania. As of January 2013 the company operates 36 locations in Pennsylvania and West Virginia.	Company
Telesom is a privately held telecommunications company. It is headquartered in Hargeisa the capital of Somaliland a self-declared republic that is internationally recognized as an autonomous region of Somalia.	Company
Nutting Associates was an arcade game manufacturer from Mountain View California formed in 1965 when Bill Nutting spun off The Knowledge Computer prototype from Edex Corp. Nutting Richard Ball and an electronic technician redesigned it to The Computer Quiz coin-operated trivia game. It underwent two redesigns the third being the first solid state plug-in coin-op game. Ball did a concept design and marketing brief for a coin-op video game.	Company
Synthes Holding AG (formerly Synthes-Stratec) is a multinational medical device manufacturer based in Solothurn Switzerland and West Chester Pennsylvania United States. It is the world's largest maker of implants to mend bone fractures and also produces surgical power tools and advanced biomaterials. In June 2012 Synthes was sold by its chairman former CEO and largest shareholder Hansjörg Wyss to Johnson & Johnson for $20.2 billion in cash and stock. It is now part of their DePuy franchise.	Company
The Incorporated Council of Law Reporting for England & Wales more commonly known as the Incorporated Council of Law Reporting (ICLR) is a registered charity based in London England that publishes law reports of English law. The company is widely recognised as a reputable producer of reports (and the only 'official' source) which are used by students academics journalists lawyers and judges across the country.	Company
Greater Cochin Development Authority (GCDA) is the statutory body overseeing the development of the City of Kochi in the state of Kerala India.	Company
HMS R10 was a British R class submarine built by Armstrong Whitworth. She was laid down on 7 December 1917 and launched on 5 October 1918. R10 was commissioned on 12 April 1919. She came too late to see any combat in World War I like most of the other R class submarines. R10 was sold on 19 February 1929 to Cashmore Newport.	MeanOfTransportation
Seawise Giant later Happy Giant Jahre Viking Knock Nevis Oppama and finally Mont was a ULCC supertanker and the longest ship ever built. She possessed the greatest deadweight tonnage ever recorded. Fully laden her displacement was 657019 tonnes (646642 long tons; 724239 short tons) the heaviest ship of any kind and with a draft of 24.6 m (81 ft) she was incapable of navigating the English Channel the Suez Canal or the Panama Canal.	MeanOfTransportation
The second USS Savannah was a frigate in the United States Navy. She was named after the city of Savannah Georgia.Savannah was begun in 1820 at the New York Navy Yard but she remained on the stocks until 5 May 1842 when she was launched. She was one of nine frigates to be built from a prototype design by naval architect William Doughty.Savannah with Captain Andrew Fitzhugh in command joined the Pacific Squadron as flagship in 1844.	MeanOfTransportation
The Falie is a 46-metre (151 ft) ketch that traded for many years in Australian waters. Originally built in 1919 as the motor schooner collier Hollands Trouw she was purchased by the Spencer's Gulf Transport Company renamed and used for coastal trading in South Australia.	MeanOfTransportation
The Honda Rafaga series CE4 and CE5 was a compact 4 door sedan sold only in Japan by Honda introduced October 29 1993 and used the same 5 cylinder engine that was used in the Honda Inspire and the Honda Vigor and shared a platform with the second generation CE series Honda Ascot. Rafaga is Spanish for gust or blustery. The engine is installed longitudinally the same configuration used in the Vigor and Inspire.	MeanOfTransportation
The Fairey Flycatcher was a British single-seat biplane carrier-borne fighter aircraft made by Fairey Aviation Company which served in the period 1923 to 1934. It was produced with a conventional undercarriage for carrier use although this could be interchanged with floats for catapult use aboard capital ships.	MeanOfTransportation
USS Twining (DD-540) a Fletcher-class destroyer was a ship of the United States Navy named for Rear Admiral Nathan C. Twining (1869–1924).Twining was laid down on 20 November 1942 at San Francisco California by the Bethlehem Steel Co.; launched on 11 July 1943 sponsored by Mrs. S.B.D.	MeanOfTransportation
The USS Pinola (ATA-206) was a Sotoyomo-class auxiliary fleet tug launched in 1945 and serving until 1956. The ship was transferred to the Republic of Korea in 1962.	MeanOfTransportation
The PIK-3 (Polyteknikkojen Ilmailukerho - Finnish institute of technology students flying club) was a sailplane produced in Finland in the 1950s and 60s. It was designed to be a cheap and easy-to-build aircraft to equip the country's gliding clubs as their standard single-seat machine. It was a conventional design for its day with a high wing and conventional empennage.	MeanOfTransportation
HMS Iolaire (Scottish Gaelic: Eagle) was an Admiralty yacht whose sinking on the 1 January 1919 in the Minch was one of the worst maritime disasters in United Kingdom waters during the 20th century. At least 205 perished of the 280 aboard.	MeanOfTransportation
The Renault PR180.2 is an articulated bus chassis produced by Renault Véhicules Industriels in Lyon France. The PR180.2 is based on Renault's popular PR100.2 rigid bus and shares many common components. Once a common sight in many French cities most PR180.2s are now at the end of their useful lives and reside with small private operators.The Renault PR180.2 was designed around an interesting and unusual concept.	MeanOfTransportation
SS Leonardo da Vinci was an ocean liner built in 1960 by Ansaldo Shipyards Italy for the Italian Line as a replacement for their SS Andrea Doria that had been lost in 1956. She was initially used in transatlantic service alongside SS Cristoforo Colombo and primarily for cruising after the delivery of the new SS Michelangelo and SS Raffaello in 1965. In 1976 the Leonardo da Vinci became the last Italian Line passenger liner to be used in service across the North Atlantic.	MeanOfTransportation
HMS Success was an Atholl-class 28-gun sixth-rate wooden sailing ship notable for exploring Western Australia and the Swan River in 1827 as well as being one of the first ships to arrive at the fledgling Swan River Colony two years later at which time she ran aground off Carnac Island.	MeanOfTransportation
Stena Danica is a ferry operated by Stena Line between Gothenburg and Fredrikshavn.She entered service in 1983 along with her sister ship Stena Jutlandica. She still serves the same route today.	MeanOfTransportation
The Panha Shabaviz 2061 is an Iranian-produced helicopter used by the Islamic Republic of Iran Air Force. It is an unlicensed reverse-engineered and upgraded Bell 206 Jet Ranger.	MeanOfTransportation
IVL A.22 Hansa was a Finnish license copy of the German two-seat low winged single-engined seaplane Hansa-Brandenburg W.33 which had been designed by Hansa und Brandenburgische Flugzeugwerke in the 1920s.	MeanOfTransportation
RFA Oakol (A300) was a coastal tanker of the Royal Fleet Auxiliary. She was launched on 28 August 1946. She served until being decommissioned in February 1965 and then served briefly as a food storage ship. She was scrapped at Ghent from 14 November 1969 onwards.	MeanOfTransportation
HMS Diana was a 38-gun Artois-class fifth rate frigate of the Royal Navy. She was launched in 1794.Because Diana served in the navy's Egyptian campaign between 8 March 1801 and 2 September her officers and crew qualified for the clasp Egypt to the Naval General Service Medal that the Admiralty authorized in 1850 to all surviving claimants.On 7 March 1815 HMS Diana was sold to the Dutch navy for £36796.	MeanOfTransportation
USS Satellite (SP-1012) was a yacht acquired by the U.S. Navy for use as a training ship during World War I. She operated out of Key West Florida and was scrapped at war’s end.	MeanOfTransportation
The E259 series (E259系) is a DC electric multiple unit (EMU) train type operated by East Japan Railway Company (JR East) in Japan since October 2009 on Narita Express limited express services to and from Narita International Airport.	MeanOfTransportation
The Keystone B-5 was a light bomber made for the United States Army Air Corps in the early 1930s. The B-5A was a Keystone B-3A with Wright Cyclone rather than Pratt & Whitney engines.	MeanOfTransportation
The Antares is a glider built by Lange Aviation produced in three different wing spans 18 20 and 23 meters. The 20 and 23 meter variants can be equipped with a 42-kW electric motor and SAFT VL 41M lithium-ion batteries.The EM 42 is a fixed-shaft brushless DC electric motor (see Lange EA 42) running at 190-288 V and drawing up to 160 A the 42 kW motor can deliver up to 216 N.m of torque over a speed range of 160-1600 RPM with a total efficiency of 90%.	MeanOfTransportation
The Arplast Micro'B (English: Microbe) is a French ultralight aircraft that was designed and produced by propeller manufacturer Arplast Helice. It was supplied as a kit for amateur construction or as a complete ready-to-fly-aircraft.	MeanOfTransportation
NSB El 14 is a Norwegian electric locomotive operated by CargoNet for freight trains hauling. Built between 1968 and 1973 by Thune as a general purpose engine for the Norwegian State Railways (NSB) they were seen hauling passenger trains until the 1980s. Of the 31 units numbered 14 2164 to 14 2190 and 14 2197 to 14 2200 all but one remain in service.	MeanOfTransportation
Tsukuba (筑波) was the lead ship of the two-ship Tsukuba-class of armoured cruisers in the Imperial Japanese Navy. She was named after Mount Tsukuba located in Ibaraki prefecture north of Tokyo. On 28 August 1912 the Tsukubas were re-classified as battlecruisers.	MeanOfTransportation
The KTM 390 Duke is a 373.2 cc (22.77 cu in) displacement single-cylinder engine standard motorcycle made in India by Bajaj Auto in collaboration with Austrian manufacturer KTM. It debuted at the 2012 EICMA show in Milan Italy and went on sale in in India in June 2013. After its initial release KTM CEO Stefan Pierer announced plans to export the 390 Duke to the US for 2014 which would make it the first Indian-made KTM motorcycle sold in the US market.	MeanOfTransportation
The Dassault Rafale (French pronunciation: ​[ʁafal] squall) is a French twin-engine canard delta-wing multirole fighter aircraft designed and built by Dassault Aviation. Dassault describes the Rafale as an omnirole fighter with a high level of agility capable of simultaneously performing air supremacy interdiction reconnaissance and airborne nuclear deterrent missions.	MeanOfTransportation
USS Montague (AKA-98) was an Andromeda-class attack cargo ship named after a county in Texas. She served as a commissioned ship for 10 years and 7 months. Montague (AKA–98) was built under Maritime Commission contract by the Federal Shipbuilding and Drydock Co. Kearny N.J.; launched on 12 February 1945; sponsored by Mrs. Irving S. Olds; and commissioned on 13 April 1945 Capt. B. H. Thomas in command.	MeanOfTransportation
The Yoshida Maru No.1 (第一吉田丸) was a Japanese cargo ship owned by Nippon Yusen Kaisha. The ship was built in 1941 by Hakodate Dock at Hakodate on the northern island of Hokkaidō.	MeanOfTransportation
General Motors' first major redesign post-World War II the Advance Design series was billed as a bigger stronger and sleeker design.	MeanOfTransportation
The British Rail Class 105 diesel multiple units were built by Cravens Ltd. of Sheffield from 1956 to 1959. The class were built with a side profile identical to British Railways Mark 1 carriage stock using the same doors and windows. None were selected for refurbishment. The last passenger car was withdrawn from service in 1988.	MeanOfTransportation
USS Burke (DE-215/APD-65) a Buckley-class destroyer escort of the United States Navy was named in honor of Lieutenant Commander John E. Burke (1905–1942) who was killed in action aboard the battleship South Dakota during the Naval Battle of Guadalcanal on 15 November 1942. Burke was laid down on 1 January 1943 by the Philadelphia Navy Yard; launched on 4 April 1943; sponsored by Mrs. Miriam Katherine Burke the widow of Lt. Comdr. Burke; and commissioned on 20 August 1943 Lt. Comdr.	MeanOfTransportation
